Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.35858154296875,10.1942909742619,1.19293212890625E-06,0.359283447265625,1,16,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.359649658203125,10.1964269742565,1.287841796875E-06,0.36029052734375,1,17,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.3607177734375,10.1985629742511,1.17645263671875E-06,0.361358642578125,1,18,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.361785888671875,10.2006989742457,1.09771728515625E-06,0.362335205078125,1,19,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.36285400390625,10.2028349742403,1.0552978515625E-06,0.3634033203125,1,20,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.363922119140625,10.2049709742349,1.0540771484375E-06,0.364501953125,1,21,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.364990234375,10.2071069742295,1.06719970703125E-06,0.365631103515625,1,22,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.366058349609375,10.2092429742241,1.121826171875E-06,0.366851806640625,1,23,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.36712646484375,10.2113789742187,1.173095703125E-06,0.3677978515625,1,24,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.368194580078125,10.2135149742134,1.26007080078125E-06,0.368896484375,1,25,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.3692626953125,10.215650974208,1.32415771484375E-06,0.36993408203125,1,26,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.370330810546875,10.2177869742026,1.2738037109375E-06,0.3709716796875,1,27,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.37139892578125,10.2199229741972,1.15936279296875E-06,0.3720703125,1,28,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.372467041015625,10.2220589741918,1.04705810546875E-06,0.373077392578125,1,29,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.37353515625,10.2241949741864,1.12548828125E-06,0.3741455078125,1,30,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.374603271484375,10.226330974181,1.0235595703125E-06,0.375274658203125,1,31,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.37567138671875,10.2284669741756,1.14105224609375E-06,0.376312255859375,1,32,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.376739501953125,10.2306029741702,1.2109375E-06,0.37744140625,1,33,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.3778076171875,10.2327389741648,1.2933349609375E-06,0.37860107421875,1,34,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.378875732421875,10.2348749741594,1.3226318359375E-06,0.37957763671875,1,35,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.37994384765625,10.237010974154,1.30859375E-06,0.380645751953125,1,36,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.381011962890625,10.2391469741486,1.23779296875E-06,0.381561279296875,1,37,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.382080078125,10.2412829741432,1.190185546875E-06,0.382568359375,1,38,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.383148193359375,10.2434189741379,1.1041259765625E-06,0.38385009765625,1,39,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.38421630859375,10.2455549741325,1.0870361328125E-06,0.38482666015625,1,40,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.385284423828125,10.2476909741271,1.15509033203125E-06,0.385986328125,1,41,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.3863525390625,10.2498269741217,1.25335693359375E-06,0.387115478515625,1,42,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.387420654296875,10.2519629741163,1.36566162109375E-06,0.38812255859375,1,43,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.38848876953125,10.2540989741109,1.2957763671875E-06,0.38922119140625,1,44,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.389556884765625,10.2562349741055,1.40899658203125E-06,0.39031982421875,1,45,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.390625,10.2583709741001,1.28936767578125E-06,0.391387939453125,1,46,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.391693115234375,10.2605069740947,1.23016357421875E-06,0.392333984375,1,47,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.39276123046875,10.2626429740893,1.1541748046875E-06,0.39324951171875,1,48,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.393829345703125,10.2647789740839,1.13616943359375E-06,0.394500732421875,1,49,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.3948974609375,10.2669149740785,1.158447265625E-06,0.395538330078125,1,50,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.395965576171875,10.2690509740731,1.22833251953125E-06,0.39654541015625,1,51,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.39703369140625,10.2711869740677,1.2713623046875E-06,0.39764404296875,1,52,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.398101806640625,10.2733229740624,1.37908935546875E-06,0.398834228515625,1,53,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.399169921875,10.275458974057,1.42730712890625E-06,0.39996337890625,1,54,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.400238037109375,10.2775949740516,1.3421630859375E-06,0.40087890625,1,55,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.40130615234375,10.2797309740462,1.24786376953125E-06,0.40185546875,1,56,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.402374267578125,10.2818669740408,1.1651611328125E-06,0.403076171875,1,57,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4034423828125,10.2840029740354,1.2347412109375E-06,0.40423583984375,1,58,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.404510498046875,10.28613897403,1.14837646484375E-06,0.4052734375,1,59,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.40557861328125,10.2882749740246,1.2152099609375E-06,0.40625,1,60,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.406646728515625,10.2904109740192,1.32293701171875E-06,0.40728759765625,1,61,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.40771484375,10.2925469740138,1.3983154296875E-06,0.40850830078125,1,62,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.408782958984375,10.2946829740084,1.4263916015625E-06,0.40948486328125,1,63,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.40985107421875,10.296818974003,1.414794921875E-06,0.410675048828125,1,64,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.410919189453125,10.2989549739976,1.34307861328125E-06,0.41168212890625,1,65,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4119873046875,10.3010909739922,1.30340576171875E-06,0.412506103515625,1,66,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.413055419921875,10.3032269739869,1.2066650390625E-06,0.4136962890625,1,67,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.41412353515625,10.3053629739815,1.1767578125E-06,0.4149169921875,1,68,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.415191650390625,10.3074989739761,1.26434326171875E-06,0.4158935546875,1,69,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.416259765625,10.3096349739707,1.337890625E-06,0.41693115234375,1,70,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.417327880859375,10.3117709739653,1.4190673828125E-06,0.417938232421875,1,71,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.41839599609375,10.3139069739599,1.3970947265625E-06,0.41912841796875,1,72,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.419464111328125,10.3160429739545,1.46484375E-06,0.420135498046875,1,73,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4205322265625,10.3181789739491,1.41876220703125E-06,0.421173095703125,1,74,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.421600341796875,10.3203149739437,1.309814453125E-06,0.422210693359375,1,75,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.42266845703125,10.3224509739383,1.25518798828125E-06,0.42333984375,1,76,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.423736572265625,10.3245869739329,1.2274169921875E-06,0.424530029296875,1,77,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4248046875,10.3267229739275,1.22406005859375E-06,0.425537109375,1,78,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.425872802734375,10.3288589739221,1.322021484375E-06,0.426544189453125,1,79,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.42694091796875,10.3309949739167,1.3690185546875E-06,0.427886962890625,1,80,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.428009033203125,10.3331309739114,1.47918701171875E-06,0.4288330078125,1,81,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4290771484375,10.335266973906,1.49993896484375E-06,0.42974853515625,1,82,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.430145263671875,10.3374029739006,1.4154052734375E-06,0.430877685546875,1,83,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.43121337890625,10.3395389738952,1.3677978515625E-06,0.43194580078125,1,84,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.432281494140625,10.3416749738898,1.31988525390625E-06,0.43304443359375,1,85,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.433349609375,10.3438109738844,1.31805419921875E-06,0.4339599609375,1,86,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.434417724609375,10.345946973879,1.25640869140625E-06,0.435028076171875,1,87,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.43548583984375,10.3480829738736,1.27166748046875E-06,0.436187744140625,1,88,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.436553955078125,10.3502189738682,1.41510009765625E-06,0.437225341796875,1,89,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4376220703125,10.3523549738628,1.5081787109375E-06,0.438385009765625,1,90,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.438690185546875,10.3544909738574,1.52740478515625E-06,0.439483642578125,1,91,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.43975830078125,10.356626973852,1.517333984375E-06,0.440521240234375,1,92,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.440826416015625,10.3587629738466,1.41845703125E-06,0.441436767578125,1,93,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.44189453125,10.3608989738412,1.4208984375E-06,0.442535400390625,1,94,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.442962646484375,10.3630349738359,1.3128662109375E-06,0.4437255859375,1,95,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.44403076171875,10.3651709738305,1.295166015625E-06,0.444671630859375,1,96,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.445098876953125,10.3673069738251,1.3653564453125E-06,0.44573974609375,1,97,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4461669921875,10.3694429738197,1.41632080078125E-06,0.447052001953125,1,98,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.447235107421875,10.3715789738143,1.4801025390625E-06,0.448089599609375,1,99,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.44830322265625,10.3737149738089,1.50390625E-06,0.449005126953125,1,100,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.449371337890625,10.3758509738035,1.57257080078125E-06,0.45013427734375,1,101,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.450439453125,10.3779869737981,1.5753173828125E-06,0.451324462890625,1,102,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.451507568359375,10.3801229737927,1.42730712890625E-06,0.452239990234375,1,103,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.45257568359375,10.3822589737873,1.3250732421875E-06,0.453216552734375,1,104,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.453643798828125,10.3843949737819,1.32476806640625E-06,0.45440673828125,1,105,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4547119140625,10.3865309737765,1.32232666015625E-06,0.455413818359375,1,106,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.455780029296875,10.3886669737711,1.435546875E-06,0.4564208984375,1,107,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.45684814453125,10.3908029737657,1.47735595703125E-06,0.457550048828125,1,108,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.457916259765625,10.3929389737604,1.5704345703125E-06,0.45867919921875,1,109,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.458984375,10.395074973755,1.5814208984375E-06,0.459747314453125,1,110,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.460052490234375,10.3972109737496,1.5325927734375E-06,0.4608154296875,1,111,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.46112060546875,10.3993469737442,1.49749755859375E-06,0.4617919921875,1,112,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.462188720703125,10.4014829737388,1.47186279296875E-06,0.462860107421875,1,113,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4632568359375,10.4036189737334,1.42730712890625E-06,0.463958740234375,1,114,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.464324951171875,10.405754973728,1.36505126953125E-06,0.465087890625,1,115,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.46539306640625,10.4078909737226,1.36566162109375E-06,0.466217041015625,1,116,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.466461181640625,10.4100269737172,1.519775390625E-06,0.467437744140625,1,117,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.467529296875,10.4121629737118,1.63818359375E-06,0.468475341796875,1,118,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.468597412109375,10.4142989737064,1.619873046875E-06,0.469329833984375,1,119,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.46966552734375,10.416434973701,1.6583251953125E-06,0.470458984375,1,120,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.470733642578125,10.4185709736956,1.5447998046875E-06,0.471405029296875,1,121,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4718017578125,10.4207069736902,1.5167236328125E-06,0.472564697265625,1,122,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.472869873046875,10.4228429736849,1.42333984375E-06,0.473602294921875,1,123,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.47393798828125,10.4249789736795,1.405029296875E-06,0.47467041015625,1,124,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.475006103515625,10.4271149736741,1.453857421875E-06,0.475830078125,1,125,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.47607421875,10.4292509736687,1.49688720703125E-06,0.476837158203125,1,126,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.477142333984375,10.4313869736633,1.57135009765625E-06,0.4779052734375,1,127,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.47821044921875,10.4335229736579,1.6253662109375E-06,0.47894287109375,1,128,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.479278564453125,10.4356589736525,1.6729736328125E-06,0.47998046875,1,129,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4803466796875,10.4377949736471,1.65924072265625E-06,0.481048583984375,1,130,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.481414794921875,10.4399309736417,1.54388427734375E-06,0.48211669921875,1,131,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.48248291015625,10.4420669736363,1.42730712890625E-06,0.483154296875,1,132,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.483551025390625,10.4442029736309,1.46728515625E-06,0.484283447265625,1,133,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.484619140625,10.4463389736255,1.40655517578125E-06,0.48529052734375,1,134,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.485687255859375,10.4484749736201,1.5277099609375E-06,0.4864501953125,1,135,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.48675537109375,10.4506109736147,1.59332275390625E-06,0.4874267578125,1,136,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.487823486328125,10.4527469736094,1.668701171875E-06,0.488616943359375,1,137,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4888916015625,10.454882973604,1.70135498046875E-06,0.4896240234375,1,138,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.489959716796875,10.4570189735986,1.6729736328125E-06,0.4908447265625,1,139,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.49102783203125,10.4591549735932,1.6387939453125E-06,0.491851806640625,1,140,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.492095947265625,10.4612909735878,1.58660888671875E-06,0.492706298828125,1,141,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4931640625,10.4634269735824,1.5087890625E-06,0.493865966796875,1,142,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.494232177734375,10.465562973577,1.4544677734375E-06,0.49493408203125,1,143,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.49530029296875,10.4676989735716,1.49749755859375E-06,0.49615478515625,1,144,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.496368408203125,10.4698349735662,1.63238525390625E-06,0.49713134765625,1,145,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.4974365234375,10.4719709735608,1.7529296875E-06,0.49822998046875,1,146,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.498504638671875,10.4741069735554,1.6839599609375E-06,0.4993896484375,1,147,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.49957275390625,10.47624297355,1.78497314453125E-06,0.500335693359375,1,148,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.500640869140625,10.4783789735446,1.6827392578125E-06,0.50128173828125,1,149,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.501708984375,10.4805149735392,1.6217041015625E-06,0.502288818359375,1,150,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.502777099609375,10.4826509735339,1.549072265625E-06,0.503509521484375,1,151,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.50384521484375,10.4847869735285,1.52557373046875E-06,0.504608154296875,1,152,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.504913330078125,10.4869229735231,1.5557861328125E-06,0.50567626953125,1,153,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5059814453125,10.4890589735177,1.59912109375E-06,0.50677490234375,1,154,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.507049560546875,10.4911949735123,1.66961669921875E-06,0.50787353515625,1,155,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.50811767578125,10.4933309735069,1.73858642578125E-06,0.5089111328125,1,156,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.509185791015625,10.4954669735015,1.80877685546875E-06,0.509979248046875,1,157,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.51025390625,10.4976029734961,1.77459716796875E-06,0.510986328125,1,158,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.511322021484375,10.4997389734907,1.64886474609375E-06,0.512115478515625,1,159,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.51239013671875,10.5018749734853,1.534423828125E-06,0.513092041015625,1,160,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.513458251953125,10.5040109734799,1.60797119140625E-06,0.514251708984375,1,161,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5145263671875,10.5061469734745,1.5118408203125E-06,0.5152587890625,1,162,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.515594482421875,10.5082829734691,1.64886474609375E-06,0.51641845703125,1,163,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.51666259765625,10.5104189734637,1.68853759765625E-06,0.517486572265625,1,164,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.517730712890625,10.5125549734584,1.771240234375E-06,0.5184326171875,1,165,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.518798828125,10.514690973453,1.79595947265625E-06,0.51953125,1,166,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.519866943359375,10.5168269734476,1.77490234375E-06,0.520660400390625,1,167,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.52093505859375,10.5189629734422,1.7730712890625E-06,0.5216064453125,1,168,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.522003173828125,10.5210989734368,1.70806884765625E-06,0.522735595703125,1,169,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5230712890625,10.5232349734314,1.6168212890625E-06,0.52392578125,1,170,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.524139404296875,10.525370973426,1.563720703125E-06,0.524871826171875,1,171,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.52520751953125,10.5275069734206,1.63177490234375E-06,0.525970458984375,1,172,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.526275634765625,10.5296429734152,1.748046875E-06,0.527252197265625,1,173,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.52734375,10.5317789734098,1.875E-06,0.528289794921875,1,174,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.528411865234375,10.5339149734044,1.8109130859375E-06,0.529266357421875,1,175,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.52947998046875,10.536050973399,1.9195556640625E-06,0.53033447265625,1,176,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.530548095703125,10.5381869733936,1.80877685546875E-06,0.531524658203125,1,177,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5316162109375,10.5403229733882,1.734619140625E-06,0.532562255859375,1,178,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.532684326171875,10.5424589733828,1.67022705078125E-06,0.533477783203125,1,179,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.53375244140625,10.5445949733775,1.6510009765625E-06,0.5345458984375,1,180,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.534820556640625,10.5467309733721,1.67327880859375E-06,0.53564453125,1,181,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.535888671875,10.5488669733667,1.7205810546875E-06,0.536773681640625,1,182,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.536956787109375,10.5510029733613,1.78680419921875E-06,0.53753662109375,1,183,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.53802490234375,10.5531389733559,1.86431884765625E-06,0.53875732421875,1,184,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.539093017578125,10.5552749733505,1.92047119140625E-06,0.5399169921875,1,185,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5401611328125,10.5574109733451,1.87652587890625E-06,0.540924072265625,1,186,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.541229248046875,10.5595469733397,1.77581787109375E-06,0.541961669921875,1,187,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.54229736328125,10.5616829733343,1.66351318359375E-06,0.54302978515625,1,188,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.543365478515625,10.5638189733289,1.74041748046875E-06,0.544189453125,1,189,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.54443359375,10.5659549733235,1.63848876953125E-06,0.5452880859375,1,190,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.545501708984375,10.5680909733181,1.75384521484375E-06,0.54638671875,1,191,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.54656982421875,10.5702269733127,1.8365478515625E-06,0.547393798828125,1,192,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.547637939453125,10.5723629733073,1.90704345703125E-06,0.548431396484375,1,193,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5487060546875,10.574498973302,1.92657470703125E-06,0.549530029296875,1,194,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.549774169921875,10.5766349732966,1.9403076171875E-06,0.55059814453125,1,195,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.55084228515625,10.5787709732912,1.8731689453125E-06,0.551788330078125,1,196,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.551910400390625,10.5809069732858,1.8243408203125E-06,0.552764892578125,1,197,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.552978515625,10.5830429732804,1.7303466796875E-06,0.55377197265625,1,198,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.554046630859375,10.585178973275,1.69281005859375E-06,0.554901123046875,1,199,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.55511474609375,10.5873149732696,1.78741455078125E-06,0.555908203125,1,200,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.556182861328125,10.5894509732642,1.87408447265625E-06,0.557037353515625,1,201,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5572509765625,10.5915869732588,1.9573974609375E-06,0.55792236328125,1,202,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.558319091796875,10.5937229732534,1.90826416015625E-06,0.559051513671875,1,203,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.55938720703125,10.595858973248,2.034912109375E-06,0.560211181640625,1,204,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.560455322265625,10.5979949732426,1.953125E-06,0.56134033203125,1,205,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.5615234375,10.6001309732372,1.8731689453125E-06,0.5621337890625,1,206,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.562591552734375,10.6022669732318,1.78436279296875E-06,0.563323974609375,1,207,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.56365966796875,10.6044029732265,1.76422119140625E-06,0.56439208984375,1,208,7.14168126787992E-05,-8.5490301810205E-06,1 µA
0.564727783203125,10.6065389732211,1.7822265625E-06,0.56549072265625,1,209,7.14168126787992E-05,-8.5490301810205E-06,1 µA
