Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.00152587890625,17.0411789569752,2.49908447265625E-07,0.00171813964843751,1,20,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0018310546875,17.0442309569675,1.55487060546875E-07,0.00197753906250001,1,21,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00213623046875,17.0472829569597,1.2615966796875E-07,0.002227783203125,1,22,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00244140625,17.050334956952,1.0162353515625E-07,0.0025909423828125,1,23,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00274658203125,17.0533869569443,1.5570068359375E-07,0.002960205078125,1,24,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0030517578125,17.0564389569366,2.293701171875E-07,0.0032318115234375,1,25,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00335693359375,17.0594909569289,2.33612060546875E-07,0.0035369873046875,1,26,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.003662109375,17.0625429569212,2.3944091796875E-07,0.00388488769531251,1,27,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00396728515625,17.0655949569135,1.62445068359375E-07,0.0040435791015625,1,28,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0042724609375,17.0686469569058,1.53350830078125E-07,0.00445556640625,1,29,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00457763671875,17.0716989568981,1.25518798828125E-07,0.00469360351562501,1,30,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0048828125,17.0747509568904,1.8170166015625E-07,0.00510559082031251,1,31,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00518798828125,17.0778029568827,2.20062255859375E-07,0.00539550781250001,1,32,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0054931640625,17.080854956875,2.52349853515625E-07,0.00568237304687499,1,33,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00579833984375,17.0839069568673,1.93084716796875E-07,0.0059661865234375,1,34,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.006103515625,17.0869589568596,1.173095703125E-07,0.00621948242187501,1,35,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00640869140625,17.0900109568519,1.04156494140625E-07,0.00658264160156249,1,36,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0067138671875,17.0930629568442,1.5142822265625E-07,0.0069305419921875,1,37,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00701904296875,17.0961149568365,1.93572998046875E-07,0.007244873046875,1,38,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00732421875,17.0991669568288,2.35260009765625E-07,0.0075408935546875,1,39,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00762939453125,17.102218956821,2.1160888671875E-07,0.0077972412109375,1,40,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0079345703125,17.1052709568133,1.71356201171875E-07,0.0080291748046875,1,41,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00823974609375,17.1083229568056,1.49078369140625E-07,0.00836791992187499,1,42,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.008544921875,17.1113749567979,1.0784912109375E-07,0.0087615966796875,1,43,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00885009765625,17.1144269567902,1.99371337890625E-07,0.00914611816406249,1,44,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0091552734375,17.1174789567825,2.15911865234375E-07,0.00939331054687501,1,45,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.00946044921875,17.1205309567748,2.3834228515625E-07,0.0096588134765625,1,46,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.009765625,17.1235829567671,1.86309814453125E-07,0.00986328124999999,1,47,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01007080078125,17.1266349567594,9.6954345703125E-08,0.01026611328125,1,48,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0103759765625,17.1296869567517,1.25579833984375E-07,0.010528564453125,1,49,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01068115234375,17.132738956744,1.19110107421875E-07,0.0108856201171875,1,50,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.010986328125,17.1357909567363,2.0269775390625E-07,0.0112030029296875,1,51,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01129150390625,17.1388429567286,2.10357666015625E-07,0.01143798828125,1,52,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0115966796875,17.1418949567209,2.132568359375E-07,0.011810302734375,1,53,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01190185546875,17.1449469567132,1.666259765625E-07,0.011981201171875,1,54,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01220703125,17.1479989567055,1.5472412109375E-07,0.0123687744140625,1,55,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01251220703125,17.1510509566978,9.552001953125E-08,0.0127105712890625,1,56,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0128173828125,17.1541029566901,1.8890380859375E-07,0.01298828125,1,57,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01312255859375,17.1571549566823,2.31689453125E-07,0.0133697509765625,1,58,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.013427734375,17.1602069566746,2.61077880859375E-07,0.0136260986328125,1,59,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01373291015625,17.1632589566669,1.96990966796875E-07,0.0139495849609375,1,60,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0140380859375,17.1663109566592,1.42791748046875E-07,0.01416015625,1,61,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01434326171875,17.1693629566515,1.21185302734375E-07,0.01451416015625,1,62,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0146484375,17.1724149566438,1.30279541015625E-07,0.0148284912109375,1,63,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01495361328125,17.1754669566361,1.95281982421875E-07,0.015179443359375,1,64,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0152587890625,17.1785189566284,2.05169677734375E-07,0.0154571533203125,1,65,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01556396484375,17.1815709566207,2.44964599609375E-07,0.015728759765625,1,66,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.015869140625,17.184622956613,1.6497802734375E-07,0.015948486328125,1,67,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01617431640625,17.1876749566053,1.45660400390625E-07,0.01630859375,1,68,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0164794921875,17.1907269565976,1.1566162109375E-07,0.016650390625,1,69,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01678466796875,17.1937789565899,1.63482666015625E-07,0.017071533203125,1,70,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01708984375,17.1968309565822,2.64068603515625E-07,0.0173004150390625,1,71,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01739501953125,17.1998829565745,2.51922607421875E-07,0.017620849609375,1,72,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0177001953125,17.2029349565668,2.30010986328125E-07,0.017901611328125,1,73,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01800537109375,17.2059869565591,1.7401123046875E-07,0.018133544921875,1,74,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.018310546875,17.2090389565514,1.43524169921875E-07,0.018524169921875,1,75,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01861572265625,17.2120909565436,1.6278076171875E-07,0.0187255859375,1,76,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0189208984375,17.2151429565359,1.9927978515625E-07,0.0191436767578125,1,77,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01922607421875,17.2181949565282,2.25830078125E-07,0.0194488525390625,1,78,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01953125,17.2212469565205,2.70721435546875E-07,0.0197723388671875,1,79,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.01983642578125,17.2242989565128,1.761474609375E-07,0.0200653076171875,1,80,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0201416015625,17.2273509565051,1.5325927734375E-07,0.0203033447265625,1,81,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02044677734375,17.2304029564974,1.248779296875E-07,0.02066650390625,1,82,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.020751953125,17.2334549564897,1.8060302734375E-07,0.0209503173828125,1,83,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02105712890625,17.236506956482,2.56072998046875E-07,0.0212158203125,1,84,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0213623046875,17.2395589564743,2.523193359375E-07,0.021630859375,1,85,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02166748046875,17.2426109564666,2.61383056640625E-07,0.0218658447265625,1,86,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02197265625,17.2456629564589,1.893310546875E-07,0.0220855712890625,1,87,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02227783203125,17.2487149564512,1.74072265625E-07,0.022503662109375,1,88,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0225830078125,17.2517669564435,1.4068603515625E-07,0.02274169921875,1,89,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02288818359375,17.2548189564358,2.1539306640625E-07,0.023077392578125,1,90,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.023193359375,17.2578709564281,2.40936279296875E-07,0.0233795166015625,1,91,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02349853515625,17.2609229564204,2.8106689453125E-07,0.0237274169921875,1,92,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0238037109375,17.2639749564127,2.1435546875E-07,0.0239898681640625,1,93,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02410888671875,17.2670269564049,1.4007568359375E-07,0.024310302734375,1,94,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0244140625,17.2700789563972,1.219482421875E-07,0.0246185302734375,1,95,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02471923828125,17.2731309563895,1.80206298828125E-07,0.0249908447265625,1,96,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0250244140625,17.2761829563818,2.17193603515625E-07,0.0253021240234375,1,97,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02532958984375,17.2792349563741,2.56378173828125E-07,0.0255218505859375,1,98,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.025634765625,17.2822869563664,2.33612060546875E-07,0.0258270263671875,1,99,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02593994140625,17.2853389563587,1.88751220703125E-07,0.0260772705078125,1,100,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0262451171875,17.288390956351,1.70318603515625E-07,0.026397705078125,1,101,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02655029296875,17.2914429563433,1.33575439453125E-07,0.02672119140625,1,102,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02685546875,17.2944949563356,2.2259521484375E-07,0.02713623046875,1,103,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02716064453125,17.2975469563279,2.36724853515625E-07,0.0274169921875,1,104,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0274658203125,17.3005989563202,2.615966796875E-07,0.027734375,1,105,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02777099609375,17.3036509563125,2.12890625E-07,0.028009033203125,1,106,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.028076171875,17.3067029563048,1.19873046875E-07,0.02825927734375,1,107,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02838134765625,17.3097549562971,1.397705078125E-07,0.028533935546875,1,108,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0286865234375,17.3128069562894,1.38824462890625E-07,0.028857421875,1,109,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02899169921875,17.3158589562817,2.07122802734375E-07,0.0291229248046875,1,110,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.029296875,17.318910956274,2.24822998046875E-07,0.02947998046875,1,111,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.02960205078125,17.3219629562662,2.21343994140625E-07,0.029736328125,1,112,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0299072265625,17.3250149562585,1.96136474609375E-07,0.0300018310546875,1,113,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03021240234375,17.3280669562508,1.60888671875E-07,0.0303497314453125,1,114,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.030517578125,17.3311189562431,1.131591796875E-07,0.0307220458984375,1,115,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03082275390625,17.3341709562354,2.05078125E-07,0.0310333251953125,1,116,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0311279296875,17.3372229562277,2.4725341796875E-07,0.0313446044921875,1,117,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03143310546875,17.34027495622,2.6348876953125E-07,0.0315704345703125,1,118,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03173828125,17.3433269562123,2.30712890625E-07,0.0319488525390625,1,119,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03204345703125,17.3463789562046,1.56829833984375E-07,0.0321319580078125,1,120,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0323486328125,17.3494309561969,1.50115966796875E-07,0.0325286865234375,1,121,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03265380859375,17.3524829561892,1.49261474609375E-07,0.0328857421875,1,122,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.032958984375,17.3555349561815,2.2039794921875E-07,0.03316650390625,1,123,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03326416015625,17.3585869561738,2.3028564453125E-07,0.0334228515625,1,124,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0335693359375,17.3616389561661,2.5592041015625E-07,0.0338226318359375,1,125,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03387451171875,17.3646909561584,1.8194580078125E-07,0.033984375,1,126,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0341796875,17.3677429561507,1.64459228515625E-07,0.0343841552734375,1,127,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03448486328125,17.370794956143,1.3507080078125E-07,0.0346771240234375,1,128,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0347900390625,17.3738469561353,1.8231201171875E-07,0.0350982666015625,1,129,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03509521484375,17.3768989561275,2.78289794921875E-07,0.035400390625,1,130,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.035400390625,17.3799509561198,2.762451171875E-07,0.0357025146484375,1,131,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03570556640625,17.3830029561121,2.410888671875E-07,0.035906982421875,1,132,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0360107421875,17.3860549561044,2.01019287109375E-07,0.0361846923828125,1,133,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03631591796875,17.3891069560967,1.64215087890625E-07,0.0365814208984375,1,134,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03662109375,17.392158956089,1.844482421875E-07,0.03685302734375,1,135,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03692626953125,17.3952109560813,2.20062255859375E-07,0.0372039794921875,1,136,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0372314453125,17.3982629560736,2.44232177734375E-07,0.0374053955078125,1,137,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03753662109375,17.4013149560659,2.80364990234375E-07,0.0377960205078125,1,138,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.037841796875,17.4043669560582,1.88629150390625E-07,0.038092041015625,1,139,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03814697265625,17.4074189560505,1.76544189453125E-07,0.0383148193359375,1,140,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0384521484375,17.4104709560428,1.44927978515625E-07,0.03868408203125,1,141,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03875732421875,17.4135229560351,1.98883056640625E-07,0.0390289306640625,1,142,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0390625,17.4165749560274,2.7801513671875E-07,0.0392181396484375,1,143,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03936767578125,17.4196269560197,2.806396484375E-07,0.0395904541015625,1,144,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0396728515625,17.422678956012,2.8289794921875E-07,0.03990478515625,1,145,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.03997802734375,17.4257309560043,2.01751708984375E-07,0.0400848388671875,1,146,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.040283203125,17.4287829559966,1.91314697265625E-07,0.0404571533203125,1,147,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04058837890625,17.4318349559888,1.74163818359375E-07,0.0407623291015625,1,148,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0408935546875,17.4348869559811,2.38250732421875E-07,0.0411590576171875,1,149,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04119873046875,17.4379389559734,2.59735107421875E-07,0.0414215087890625,1,150,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04150390625,17.4409909559657,3.0963134765625E-07,0.04171142578125,1,151,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04180908203125,17.444042955958,2.2625732421875E-07,0.0419647216796875,1,152,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0421142578125,17.4470949559503,1.597900390625E-07,0.042205810546875,1,153,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04241943359375,17.4501469559426,1.4215087890625E-07,0.042645263671875,1,154,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.042724609375,17.4531989559349,1.96807861328125E-07,0.0429595947265625,1,155,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04302978515625,17.4562509559272,2.3956298828125E-07,0.04329833984375,1,156,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0433349609375,17.4593029559195,2.774658203125E-07,0.043597412109375,1,157,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04364013671875,17.4623549559118,2.5360107421875E-07,0.0438140869140625,1,158,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0439453125,17.4654069559041,2.0599365234375E-07,0.0440399169921875,1,159,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04425048828125,17.4684589558964,1.8402099609375E-07,0.0444488525390625,1,160,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0445556640625,17.4715109558887,1.57684326171875E-07,0.0446746826171875,1,161,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04486083984375,17.474562955881,2.44415283203125E-07,0.0451568603515625,1,162,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.045166015625,17.4776149558733,2.55584716796875E-07,0.0453857421875,1,163,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04547119140625,17.4806669558656,2.88421630859375E-07,0.045654296875,1,164,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0457763671875,17.4837189558579,2.36053466796875E-07,0.045953369140625,1,165,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04608154296875,17.4867709558501,1.36077880859375E-07,0.0462799072265625,1,166,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04638671875,17.4898229558424,1.53961181640625E-07,0.0466094970703125,1,167,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04669189453125,17.4928749558347,1.639404296875E-07,0.0469024658203125,1,168,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0469970703125,17.495926955827,2.293701171875E-07,0.04718017578125,1,169,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04730224609375,17.4989789558193,2.4505615234375E-07,0.04752197265625,1,170,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.047607421875,17.5020309558116,2.40875244140625E-07,0.04783935546875,1,171,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04791259765625,17.5050829558039,2.03704833984375E-07,0.0481597900390625,1,172,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0482177734375,17.5081349557962,1.74652099609375E-07,0.048388671875,1,173,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04852294921875,17.5111869557885,1.31561279296875E-07,0.0487335205078125,1,174,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.048828125,17.5142389557808,2.0556640625E-07,0.04903564453125,1,175,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04913330078125,17.5172909557731,2.630615234375E-07,0.0493743896484375,1,176,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0494384765625,17.5203429557654,2.918701171875E-07,0.04964599609375,1,177,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.04974365234375,17.5233949557577,2.34710693359375E-07,0.04986572265625,1,178,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.050048828125,17.52644695575,1.6815185546875E-07,0.050079345703125,1,179,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05035400390625,17.5294989557423,1.5386962890625E-07,0.05059814453125,1,180,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0506591796875,17.5325509557346,1.6485595703125E-07,0.0509033203125,1,181,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05096435546875,17.5356029557269,2.4090576171875E-07,0.051055908203125,1,182,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05126953125,17.5386549557192,2.53173828125E-07,0.05157470703125,1,183,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05157470703125,17.5417069557114,2.8106689453125E-07,0.05181884765625,1,184,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0518798828125,17.5447589557037,1.99310302734375E-07,0.051910400390625,1,185,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05218505859375,17.547810955696,1.78619384765625E-07,0.052337646484375,1,186,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.052490234375,17.5508629556883,1.52069091796875E-07,0.052703857421875,1,187,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05279541015625,17.5539149556806,2.06146240234375E-07,0.053131103515625,1,188,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0531005859375,17.5569669556729,2.96417236328125E-07,0.053436279296875,1,189,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05340576171875,17.5600189556652,2.9449462890625E-07,0.0535888671875,1,190,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0537109375,17.5630709556575,2.5958251953125E-07,0.053955078125,1,191,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05401611328125,17.5661229556498,2.12921142578125E-07,0.054290771484375,1,192,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0543212890625,17.5691749556421,1.68975830078125E-07,0.0545654296875,1,193,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05462646484375,17.5722269556344,2.01141357421875E-07,0.05487060546875,1,194,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.054931640625,17.5752789556267,2.4078369140625E-07,0.05535888671875,1,195,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05523681640625,17.578330955619,2.6068115234375E-07,0.055389404296875,1,196,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0555419921875,17.5813829556113,3.03680419921875E-07,0.055908203125,1,197,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05584716796875,17.5844349556036,2.1240234375E-07,0.05596923828125,1,198,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05615234375,17.5874869555959,1.868896484375E-07,0.056304931640625,1,199,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05645751953125,17.5905389555882,1.6375732421875E-07,0.056640625,1,200,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0567626953125,17.5935909555805,2.1600341796875E-07,0.05694580078125,1,201,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05706787109375,17.5966429555727,3.035888671875E-07,0.057281494140625,1,202,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.057373046875,17.599694955565,2.92816162109375E-07,0.057525634765625,1,203,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05767822265625,17.6027469555573,2.95806884765625E-07,0.057952880859375,1,204,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.0579833984375,17.6057989555496,2.20550537109375E-07,0.05816650390625,1,205,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05828857421875,17.6088509555419,2.1038818359375E-07,0.05841064453125,1,206,2.58763296529651E-05,-8.24543572962286E-06,1 µA
0.05859375,17.6119029555342,1.8798828125E-07,0.05877685546875,1,207,2.58763296529651E-05,-8.24543572962286E-06,1 µA
