Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
-0.432586669921875,138.060082651432,1.82373046875E-07,-0.432586669921875,1,15442,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.43212890625,138.06466065142,3.71673583984375E-07,-0.43218994140625,1,15443,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.431671142578125,138.069238651409,4.2816162109375E-07,-0.43157958984375,1,15444,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.43121337890625,138.073816651397,2.7703857421875E-07,-0.431121826171875,1,15445,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.430755615234375,138.078394651386,1.1236572265625E-07,-0.430755615234375,1,15446,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4302978515625,138.082972651374,2.711181640625E-07,-0.430206298828125,1,15447,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.429840087890625,138.087550651362,4.0203857421875E-07,-0.429840087890625,1,15448,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.42938232421875,138.092128651351,3.1591796875E-07,-0.429412841796875,1,15449,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.428924560546875,138.096706651339,1.94488525390625E-07,-0.428985595703125,1,15450,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.428466796875,138.101284651328,1.92626953125E-07,-0.428619384765625,1,15451,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.428009033203125,138.105862651316,3.69842529296875E-07,-0.427947998046875,1,15452,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.42755126953125,138.110440651305,3.77197265625E-07,-0.42767333984375,1,15453,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.427093505859375,138.115018651293,1.43157958984375E-07,-0.427093505859375,1,15454,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4266357421875,138.119596651282,1.357421875E-07,-0.426727294921875,1,15455,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.426177978515625,138.12417465127,2.908935546875E-07,-0.426116943359375,1,15456,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.42572021484375,138.128752651258,4.3853759765625E-07,-0.42559814453125,1,15457,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.425262451171875,138.133330651247,2.70782470703125E-07,-0.425323486328125,1,15458,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4248046875,138.137908651235,1.27471923828125E-07,-0.42486572265625,1,15459,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.424346923828125,138.142486651224,2.56195068359375E-07,-0.42437744140625,1,15460,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.42388916015625,138.147064651212,3.68438720703125E-07,-0.423919677734375,1,15461,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.423431396484375,138.151642651201,3.3099365234375E-07,-0.4234619140625,1,15462,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4229736328125,138.156220651189,1.72088623046875E-07,-0.422943115234375,1,15463,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.422515869140625,138.160798651178,1.52984619140625E-07,-0.42254638671875,1,15464,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.42205810546875,138.165376651166,3.7628173828125E-07,-0.421966552734375,1,15465,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.421600341796875,138.169954651154,3.6407470703125E-07,-0.421600341796875,1,15466,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.421142578125,138.174532651143,1.94000244140625E-07,-0.4212646484375,1,15467,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.420684814453125,138.179110651131,1.07940673828125E-07,-0.420684814453125,1,15468,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.42022705078125,138.18368865112,2.69866943359375E-07,-0.4202880859375,1,15469,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.419769287109375,138.188266651108,4.27703857421875E-07,-0.41986083984375,1,15470,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4193115234375,138.192844651097,2.7093505859375E-07,-0.41937255859375,1,15471,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.418853759765625,138.197422651085,1.541748046875E-07,-0.419036865234375,1,15472,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.41839599609375,138.202000651073,2.193603515625E-07,-0.418365478515625,1,15473,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.417938232421875,138.206578651062,3.5333251953125E-07,-0.41796875,1,15474,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.41748046875,138.21115665105,3.5919189453125E-07,-0.417510986328125,1,15475,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.417022705078125,138.215734651039,1.78924560546875E-07,-0.41705322265625,1,15476,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.41656494140625,138.220312651027,1.75933837890625E-07,-0.41656494140625,1,15477,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.416107177734375,138.224890651016,3.9947509765625E-07,-0.416107177734375,1,15478,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4156494140625,138.229468651004,4.180908203125E-07,-0.415557861328125,1,15479,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.415191650390625,138.234046650993,2.72216796875E-07,-0.41534423828125,1,15480,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.41473388671875,138.238624650981,1.14654541015625E-07,-0.41473388671875,1,15481,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.414276123046875,138.243202650969,2.76519775390625E-07,-0.41412353515625,1,15482,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.413818359375,138.247780650958,4.16473388671875E-07,-0.41375732421875,1,15483,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.413360595703125,138.252358650946,3.06304931640625E-07,-0.413421630859375,1,15484,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.41290283203125,138.256936650935,1.89056396484375E-07,-0.41302490234375,1,15485,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.412445068359375,138.261514650923,2.19390869140625E-07,-0.412445068359375,1,15486,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.4119873046875,138.266092650912,3.765869140625E-07,-0.412017822265625,1,15487,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.411529541015625,138.2706706509,3.9215087890625E-07,-0.41168212890625,1,15488,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.41107177734375,138.275248650889,1.60430908203125E-07,-0.411102294921875,1,15489,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.410614013671875,138.279826650877,1.629638671875E-07,-0.410614013671875,1,15490,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.41015625,138.284404650865,3.28826904296875E-07,-0.41015625,1,15491,3.45283128786833E-05,-2.69292342010886E-05,1 µA
-0.409698486328125,138.288982650854,4.4952392578125E-07,-0.40960693359375,1,15492,3.45283128786833E-05,-2.69292342010886E-05,1 µA
