Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.2880859375,16.9719689571499,2.13165283203125E-07,0.28826904296875,1,1,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2886962890625,16.9744099571437,4.718017578125E-07,0.2890625,1,2,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.289306640625,16.9768509571376,5.877685546875E-07,0.28973388671875,1,3,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2899169921875,16.9792919571314,6.5155029296875E-07,0.290283203125,1,4,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.29052734375,16.9817329571252,6.640625E-07,0.290924072265625,1,5,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2911376953125,16.9841739571191,6.060791015625E-07,0.291473388671875,1,6,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.291748046875,16.9866149571129,5.92041015625E-07,0.292083740234375,1,7,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2923583984375,16.9890559571068,5.810546875E-07,0.29266357421875,1,8,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.29296875,16.9914969571006,6.3446044921875E-07,0.29339599609375,1,9,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2935791015625,16.9939379570944,6.9580078125E-07,0.294036865234375,1,10,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.294189453125,16.9963789570883,7.3394775390625E-07,0.294677734375,1,11,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2947998046875,16.9988199570821,7.476806640625E-07,0.29522705078125,1,12,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.29541015625,17.0012609570759,7.06787109375E-07,0.295867919921875,1,13,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2960205078125,17.0037019570698,6.597900390625E-07,0.296356201171875,1,14,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.296630859375,17.0061429570636,6.1065673828125E-07,0.296875,1,15,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2972412109375,17.0085839570575,6.353759765625E-07,0.297637939453125,1,16,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2978515625,17.0110249570513,6.6070556640625E-07,0.29827880859375,1,17,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2984619140625,17.0134659570451,7.2113037109375E-07,0.298919677734375,1,18,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.299072265625,17.015906957039,7.977294921875E-07,0.299560546875,1,19,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.2996826171875,17.0183479570328,7.6324462890625E-07,0.300079345703125,1,20,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.30029296875,17.0207889570266,7.6904296875E-07,0.300689697265625,1,21,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3009033203125,17.0232299570205,7.330322265625E-07,0.30120849609375,1,22,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.301513671875,17.0256709570143,6.6986083984375E-07,0.301849365234375,1,23,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3021240234375,17.0281119570082,7.0709228515625E-07,0.30255126953125,1,24,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.302734375,17.030552957002,6.5032958984375E-07,0.30316162109375,1,25,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3033447265625,17.0329939569958,7.0831298828125E-07,0.303863525390625,1,26,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.303955078125,17.0354349569897,7.40966796875E-07,0.304412841796875,1,27,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3045654296875,17.0378759569835,7.574462890625E-07,0.305023193359375,1,28,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.30517578125,17.0403169569773,8.5052490234375E-07,0.3056640625,1,29,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3057861328125,17.0427579569712,7.4066162109375E-07,0.306243896484375,1,30,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.306396484375,17.045198956965,7.3272705078125E-07,0.306854248046875,1,31,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3070068359375,17.0476399569588,7.0648193359375E-07,0.3074951171875,1,32,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3076171875,17.0500809569527,6.7779541015625E-07,0.30810546875,1,33,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3082275390625,17.0525219569465,7.53173828125E-07,0.308746337890625,1,34,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.308837890625,17.0549629569404,7.733154296875E-07,0.309295654296875,1,35,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3094482421875,17.0574039569342,8.0780029296875E-07,0.309906005859375,1,36,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.31005859375,17.059844956928,8.2305908203125E-07,0.310546875,1,37,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3106689453125,17.0622859569219,7.891845703125E-07,0.311248779296875,1,38,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.311279296875,17.0647269569157,7.43408203125E-07,0.311767578125,1,39,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3118896484375,17.0671679569095,7.1044921875E-07,0.312347412109375,1,40,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3125,17.0696089569034,6.951904296875E-07,0.31292724609375,1,41,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3131103515625,17.0720499568972,7.0770263671875E-07,0.3134765625,1,42,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.313720703125,17.0744909568911,7.952880859375E-07,0.314208984375,1,43,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3143310546875,17.0769319568849,8.2672119140625E-07,0.314849853515625,1,44,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.31494140625,17.0793729568787,8.5723876953125E-07,0.3154296875,1,45,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3155517578125,17.0818139568726,8.5479736328125E-07,0.31597900390625,1,46,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.316162109375,17.0842549568664,7.5653076171875E-07,0.3165283203125,1,47,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3167724609375,17.0866959568602,7.33642578125E-07,0.317291259765625,1,48,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3173828125,17.0891369568541,7.2601318359375E-07,0.317779541015625,1,49,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3179931640625,17.0915779568479,7.6446533203125E-07,0.318450927734375,1,50,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.318603515625,17.0940189568418,8.1146240234375E-07,0.319122314453125,1,51,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3192138671875,17.0964599568356,8.4747314453125E-07,0.319732666015625,1,52,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.31982421875,17.0989009568294,8.5479736328125E-07,0.32037353515625,1,53,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3204345703125,17.1013419568233,8.06884765625E-07,0.32086181640625,1,54,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.321044921875,17.1037829568171,7.635498046875E-07,0.32147216796875,1,55,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3216552734375,17.1062239568109,7.1441650390625E-07,0.322052001953125,1,56,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.322265625,17.1086649568048,7.0831298828125E-07,0.3226318359375,1,57,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3228759765625,17.1111059567986,7.501220703125E-07,0.323272705078125,1,58,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.323486328125,17.1135469567924,8.123779296875E-07,0.323883056640625,1,59,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3240966796875,17.1159879567863,8.978271484375E-07,0.32464599609375,1,60,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.32470703125,17.1184289567801,8.8470458984375E-07,0.325164794921875,1,61,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3253173828125,17.120869956774,8.72802734375E-07,0.3258056640625,1,62,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.325927734375,17.1233109567678,8.2977294921875E-07,0.326385498046875,1,63,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3265380859375,17.1257519567616,7.4920654296875E-07,0.3270263671875,1,64,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3271484375,17.1281929567555,7.8887939453125E-07,0.32757568359375,1,65,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3277587890625,17.1306339567493,7.4615478515625E-07,0.3282470703125,1,66,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.328369140625,17.1330749567431,8.0078125E-07,0.328765869140625,1,67,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3289794921875,17.135515956737,8.502197265625E-07,0.329437255859375,1,68,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.32958984375,17.1379569567308,8.3526611328125E-07,0.330047607421875,1,69,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3302001953125,17.1403979567247,9.1827392578125E-07,0.33074951171875,1,70,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.330810546875,17.1428389567185,8.2794189453125E-07,0.331207275390625,1,71,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3314208984375,17.1452799567123,8.1573486328125E-07,0.331756591796875,1,72,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.33203125,17.1477209567062,7.9498291015625E-07,0.33245849609375,1,73,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3326416015625,17.1501619567,7.5286865234375E-07,0.333099365234375,1,74,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.333251953125,17.1526029566938,8.2611083984375E-07,0.33367919921875,1,75,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3338623046875,17.1550439566877,8.63037109375E-07,0.334442138671875,1,76,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.33447265625,17.1574849566815,8.868408203125E-07,0.33502197265625,1,77,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3350830078125,17.1599259566754,9.0362548828125E-07,0.3355712890625,1,78,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.335693359375,17.1623669566692,8.6212158203125E-07,0.336212158203125,1,79,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3363037109375,17.164807956663,8.2366943359375E-07,0.3367919921875,1,80,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3369140625,17.1672489566569,7.84912109375E-07,0.33734130859375,1,81,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3375244140625,17.1696899566507,7.67822265625E-07,0.3380126953125,1,82,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.338134765625,17.1721309566445,7.769775390625E-07,0.338623046875,1,83,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3387451171875,17.1745719566384,8.6273193359375E-07,0.339385986328125,1,84,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.33935546875,17.1770129566322,9.0179443359375E-07,0.339813232421875,1,85,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3399658203125,17.179453956626,9.2498779296875E-07,0.340484619140625,1,86,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.340576171875,17.1818949566199,9.14306640625E-07,0.34112548828125,1,87,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3411865234375,17.1843359566137,8.2550048828125E-07,0.341552734375,1,88,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.341796875,17.1867769566076,7.904052734375E-07,0.342193603515625,1,89,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3424072265625,17.1892179566014,7.8460693359375E-07,0.3428955078125,1,90,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.343017578125,17.1916589565952,8.2794189453125E-07,0.343536376953125,1,91,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3436279296875,17.1940999565891,8.892822265625E-07,0.344085693359375,1,92,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.34423828125,17.1965409565829,9.393310546875E-07,0.344757080078125,1,93,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3448486328125,17.1989819565767,9.3597412109375E-07,0.34527587890625,1,94,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.345458984375,17.2014229565706,8.9263916015625E-07,0.345977783203125,1,95,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3460693359375,17.2038639565644,8.3465576171875E-07,0.346527099609375,1,96,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3466796875,17.2063049565583,7.8948974609375E-07,0.347137451171875,1,97,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3472900390625,17.2087459565521,8.0291748046875E-07,0.34771728515625,1,98,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.347900390625,17.2111869565459,8.4075927734375E-07,0.348358154296875,1,99,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3485107421875,17.2136279565398,8.9080810546875E-07,0.3489990234375,1,100,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.34912109375,17.2160689565336,9.7137451171875E-07,0.349761962890625,1,101,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3497314453125,17.2185099565274,9.3994140625E-07,0.350250244140625,1,102,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.350341796875,17.2209509565213,9.4390869140625E-07,0.350860595703125,1,103,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3509521484375,17.2233919565151,8.9813232421875E-07,0.351409912109375,1,104,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3515625,17.225832956509,7.8033447265625E-07,0.351959228515625,1,105,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3521728515625,17.2282739565028,8.3831787109375E-07,0.3525390625,1,106,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.352783203125,17.2307149564966,7.9864501953125E-07,0.353271484375,1,107,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3533935546875,17.2331559564905,8.6090087890625E-07,0.35382080078125,1,108,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.35400390625,17.2355969564843,9.27734375E-07,0.354583740234375,1,109,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3546142578125,17.2380379564781,9.16748046875E-07,0.355133056640625,1,110,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.355224609375,17.240478956472,9.8114013671875E-07,0.355682373046875,1,111,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3558349609375,17.2429199564658,8.935546875E-07,0.356231689453125,1,112,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3564453125,17.2453609564596,8.642578125E-07,0.3570556640625,1,113,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3570556640625,17.2478019564535,8.4808349609375E-07,0.357421875,1,114,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.357666015625,17.2502429564473,8.1817626953125E-07,0.358062744140625,1,115,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3582763671875,17.2526839564412,8.9447021484375E-07,0.3587646484375,1,116,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.35888671875,17.255124956435,9.2498779296875E-07,0.35931396484375,1,117,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3594970703125,17.2575659564288,9.4818115234375E-07,0.360015869140625,1,118,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.360107421875,17.2600069564227,9.6038818359375E-07,0.360626220703125,1,119,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3607177734375,17.2624479564165,9.16748046875E-07,0.3612060546875,1,120,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.361328125,17.2648889564103,8.65478515625E-07,0.361785888671875,1,121,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3619384765625,17.2673299564042,8.33740234375E-07,0.36236572265625,1,122,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.362548828125,17.269770956398,8.306884765625E-07,0.3629150390625,1,123,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3631591796875,17.2722119563919,8.5357666015625E-07,0.363525390625,1,124,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.36376953125,17.2746529563857,9.58251953125E-07,0.3643798828125,1,125,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3643798828125,17.2770939563795,9.8602294921875E-07,0.3648681640625,1,126,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.364990234375,17.2795349563734,9.979248046875E-07,0.36541748046875,1,127,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3656005859375,17.2819759563672,9.9212646484375E-07,0.3660888671875,1,128,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3662109375,17.284416956361,8.97216796875E-07,0.366607666015625,1,129,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3668212890625,17.2868579563549,8.75244140625E-07,0.367279052734375,1,130,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.367431640625,17.2892989563487,8.624267578125E-07,0.36785888671875,1,131,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3680419921875,17.2917399563426,8.837890625E-07,0.368499755859375,1,132,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.36865234375,17.2941809563364,9.6099853515625E-07,0.369171142578125,1,133,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3692626953125,17.2966219563302,9.820556640625E-07,0.36981201171875,1,134,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.369873046875,17.2990629563241,9.92431640625E-07,0.37030029296875,1,135,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3704833984375,17.3015039563179,9.4970703125E-07,0.37091064453125,1,136,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.37109375,17.3039449563117,8.9752197265625E-07,0.371429443359375,1,137,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3717041015625,17.3063859563056,8.58154296875E-07,0.372222900390625,1,138,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.372314453125,17.3088269562994,8.642578125E-07,0.372894287109375,1,139,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3729248046875,17.3112679562932,8.9630126953125E-07,0.3734130859375,1,140,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.37353515625,17.3137089562871,9.6771240234375E-07,0.3740234375,1,141,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3741455078125,17.3161499562809,1.0260009765625E-06,0.374664306640625,1,142,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.374755859375,17.3185909562748,1.011962890625E-06,0.375244140625,1,143,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3753662109375,17.3210319562686,9.9151611328125E-07,0.37579345703125,1,144,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3759765625,17.3234729562624,9.4818115234375E-07,0.3763427734375,1,145,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3765869140625,17.3259139562563,8.63037109375E-07,0.377105712890625,1,146,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.377197265625,17.3283549562501,9.124755859375E-07,0.377655029296875,1,147,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3778076171875,17.3307959562439,8.8104248046875E-07,0.37823486328125,1,148,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.37841796875,17.3332369562378,9.33837890625E-07,0.378997802734375,1,149,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3790283203125,17.3356779562316,9.869384765625E-07,0.3795166015625,1,150,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.379638671875,17.3381189562255,9.72900390625E-07,0.380126953125,1,151,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3802490234375,17.3405599562193,1.04400634765625E-06,0.38079833984375,1,152,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.380859375,17.3430009562131,9.36279296875E-07,0.3812255859375,1,153,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3814697265625,17.345441956207,9.2803955078125E-07,0.381866455078125,1,154,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.382080078125,17.3478829562008,9.21630859375E-07,0.38250732421875,1,155,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3826904296875,17.3503239561946,8.7371826171875E-07,0.383056640625,1,156,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.38330078125,17.3527649561885,9.77783203125E-07,0.383819580078125,1,157,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3839111328125,17.3552059561823,9.930419921875E-07,0.384307861328125,1,158,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.384521484375,17.3576469561762,1.01654052734375E-06,0.385009765625,1,159,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3851318359375,17.36008795617,1.03668212890625E-06,0.385650634765625,1,160,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3857421875,17.3625289561638,9.814453125E-07,0.38616943359375,1,161,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3863525390625,17.3649699561577,9.5184326171875E-07,0.386871337890625,1,162,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.386962890625,17.3674109561515,9.1644287109375E-07,0.387451171875,1,163,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3875732421875,17.3698519561453,9.1064453125E-07,0.388031005859375,1,164,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.38818359375,17.3722929561392,9.2926025390625E-07,0.388763427734375,1,165,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3887939453125,17.374733956133,9.94873046875E-07,0.38934326171875,1,166,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.389404296875,17.3771749561269,1.04217529296875E-06,0.389923095703125,1,167,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3900146484375,17.3796159561207,1.0565185546875E-06,0.390594482421875,1,168,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.390625,17.3820569561145,1.04766845703125E-06,0.3912353515625,1,169,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3912353515625,17.3844979561084,9.5489501953125E-07,0.3916015625,1,170,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.391845703125,17.3869389561022,9.326171875E-07,0.39227294921875,1,171,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3924560546875,17.389379956096,9.1644287109375E-07,0.392913818359375,1,172,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.39306640625,17.3918209560899,9.478759765625E-07,0.39349365234375,1,173,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3936767578125,17.3942619560837,1.02203369140625E-06,0.39422607421875,1,174,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.394287109375,17.3967029560775,1.0540771484375E-06,0.3948974609375,1,175,1.39691117405891E-05,-7.75035402923823E-06,1 µA
0.3948974609375,17.3991439560714,1.06353759765625E-06,0.3953857421875,1,176,1.39691117405891E-05,-7.75035402923823E-06,1 µA
