Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.29815673828125,67.2309708302581,8.0535888671875E-07,0.298614501953125,1,42,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.29876708984375,67.233411830252,8.1146240234375E-07,0.299285888671875,1,43,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.29937744140625,67.2358528302458,8.514404296875E-07,0.299774169921875,1,44,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.29998779296875,67.2382938302396,8.7799072265625E-07,0.3004150390625,1,45,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30059814453125,67.2407348302335,8.1298828125E-07,0.300933837890625,1,46,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30120849609375,67.2431758302273,7.928466796875E-07,0.30145263671875,1,47,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30181884765625,67.2456168302211,7.550048828125E-07,0.302215576171875,1,48,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30242919921875,67.248057830215,7.4798583984375E-07,0.302886962890625,1,49,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30303955078125,67.2504988302088,7.672119140625E-07,0.303466796875,1,50,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30364990234375,67.2529398302026,8.380126953125E-07,0.304168701171875,1,51,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30426025390625,67.2553808301965,8.80126953125E-07,0.304595947265625,1,52,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30487060546875,67.2578218301903,9.027099609375E-07,0.305267333984375,1,53,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30548095703125,67.2602628301842,9.1217041015625E-07,0.30596923828125,1,54,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30609130859375,67.262703830178,8.0657958984375E-07,0.306396484375,1,55,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30670166015625,67.2651448301718,7.7178955078125E-07,0.30706787109375,1,56,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30731201171875,67.2675858301657,7.501220703125E-07,0.307647705078125,1,57,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30792236328125,67.2700268301595,7.7178955078125E-07,0.30841064453125,1,58,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30853271484375,67.2724678301533,8.4625244140625E-07,0.308990478515625,1,59,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30914306640625,67.2749088301472,8.831787109375E-07,0.309661865234375,1,60,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.30975341796875,67.277349830141,8.97216796875E-07,0.3101806640625,1,61,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31036376953125,67.2797908301349,8.48388671875E-07,0.310821533203125,1,62,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31097412109375,67.2822318301287,7.9986572265625E-07,0.311370849609375,1,63,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31158447265625,67.2846728301225,7.6873779296875E-07,0.31207275390625,1,64,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31219482421875,67.2871138301164,7.794189453125E-07,0.312652587890625,1,65,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31280517578125,67.2895548301102,8.2305908203125E-07,0.3133544921875,1,66,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31341552734375,67.291995830104,8.72802734375E-07,0.313873291015625,1,67,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31402587890625,67.2944368300979,9.4024658203125E-07,0.31451416015625,1,68,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31463623046875,67.2968778300917,9.11865234375E-07,0.31524658203125,1,69,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31524658203125,67.2993188300856,8.935546875E-07,0.315765380859375,1,70,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31585693359375,67.3017598300794,8.465576171875E-07,0.316436767578125,1,71,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31646728515625,67.3042008300732,7.5439453125E-07,0.316864013671875,1,72,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31707763671875,67.3066418300671,7.80029296875E-07,0.3175048828125,1,73,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31768798828125,67.3090828300609,7.952880859375E-07,0.31817626953125,1,74,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31829833984375,67.3115238300547,8.30078125E-07,0.318817138671875,1,75,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31890869140625,67.3139648300486,9.19189453125E-07,0.319549560546875,1,76,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.31951904296875,67.3164058300424,8.9385986328125E-07,0.320037841796875,1,77,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32012939453125,67.3188468300363,9.4757080078125E-07,0.320587158203125,1,78,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32073974609375,67.3212878300301,8.721923828125E-07,0.321136474609375,1,79,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32135009765625,67.3237288300239,8.3770751953125E-07,0.32183837890625,1,80,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32196044921875,67.3261698300178,8.3282470703125E-07,0.32244873046875,1,81,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32257080078125,67.3286108300116,7.489013671875E-07,0.322967529296875,1,82,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32318115234375,67.3310518300054,8.48388671875E-07,0.323638916015625,1,83,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32379150390625,67.3334928299993,8.8470458984375E-07,0.324371337890625,1,84,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32440185546875,67.3359338299931,9.0423583984375E-07,0.324920654296875,1,85,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32501220703125,67.3383748299869,9.6099853515625E-07,0.325531005859375,1,86,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32562255859375,67.3408158299808,8.8409423828125E-07,0.326141357421875,1,87,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32623291015625,67.3432568299746,8.4228515625E-07,0.326690673828125,1,88,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32684326171875,67.3456978299685,8.1298828125E-07,0.3272705078125,1,89,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32745361328125,67.3481388299623,8.0474853515625E-07,0.327880859375,1,90,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32806396484375,67.3505798299561,8.4930419921875E-07,0.3284912109375,1,91,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32867431640625,67.35302082995,8.9691162109375E-07,0.32916259765625,1,92,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32928466796875,67.3554618299438,9.423828125E-07,0.329833984375,1,93,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.32989501953125,67.3579028299376,9.6466064453125E-07,0.3304443359375,1,94,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33050537109375,67.3603438299315,9.4085693359375E-07,0.3309326171875,1,95,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33111572265625,67.3627848299253,8.5479736328125E-07,0.33154296875,1,96,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33172607421875,67.3652258299192,8.270263671875E-07,0.332122802734375,1,97,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33233642578125,67.367666829913,8.001708984375E-07,0.33282470703125,1,98,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33294677734375,67.3701078299068,8.2061767578125E-07,0.333465576171875,1,99,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33355712890625,67.3725488299007,9.0667724609375E-07,0.334075927734375,1,100,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33416748046875,67.3749898298945,9.3841552734375E-07,0.334686279296875,1,101,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33477783203125,67.3774308298883,9.3994140625E-07,0.33526611328125,1,102,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33538818359375,67.3798718298822,9.0087890625E-07,0.335845947265625,1,103,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33599853515625,67.382312829876,8.551025390625E-07,0.33636474609375,1,104,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33660888671875,67.3847538298699,8.306884765625E-07,0.337005615234375,1,105,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33721923828125,67.3871948298637,8.349609375E-07,0.33770751953125,1,106,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33782958984375,67.3896358298575,8.734130859375E-07,0.33837890625,1,107,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33843994140625,67.3920768298514,9.26513671875E-07,0.33905029296875,1,108,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33905029296875,67.3945178298452,9.844970703125E-07,0.339599609375,1,109,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.33966064453125,67.396958829839,9.68017578125E-07,0.34014892578125,1,110,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34027099609375,67.3993998298329,9.3719482421875E-07,0.3406982421875,1,111,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34088134765625,67.4018408298267,8.9447021484375E-07,0.341400146484375,1,112,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34149169921875,67.4042818298205,7.9803466796875E-07,0.341888427734375,1,113,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34210205078125,67.4067228298144,8.135986328125E-07,0.342498779296875,1,114,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34271240234375,67.4091638298082,8.203125E-07,0.343048095703125,1,115,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34332275390625,67.4116048298021,8.6883544921875E-07,0.343780517578125,1,116,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34393310546875,67.4140458297959,9.747314453125E-07,0.344451904296875,1,117,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34454345703125,67.4164868297897,9.6038818359375E-07,0.34503173828125,1,118,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34515380859375,67.4189278297836,1.0235595703125E-06,0.345794677734375,1,119,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34576416015625,67.4213688297774,9.423828125E-07,0.346221923828125,1,120,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34637451171875,67.4238098297712,8.819580078125E-07,0.34674072265625,1,121,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34698486328125,67.4262508297651,8.92333984375E-07,0.34735107421875,1,122,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34759521484375,67.4286918297589,8.26416015625E-07,0.348236083984375,1,123,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34820556640625,67.4311328297528,9.1705322265625E-07,0.348602294921875,1,124,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34881591796875,67.4335738297466,9.4329833984375E-07,0.34942626953125,1,125,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.34942626953125,67.4360148297404,9.5794677734375E-07,0.349945068359375,1,126,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35003662109375,67.4384558297343,1.009521484375E-06,0.3504638671875,1,127,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35064697265625,67.4408968297281,9.2742919921875E-07,0.35107421875,1,128,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35125732421875,67.4433378297219,8.88671875E-07,0.35162353515625,1,129,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35186767578125,67.4457788297158,8.33740234375E-07,0.352294921875,1,130,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35247802734375,67.4482198297096,8.3831787109375E-07,0.352935791015625,1,131,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35308837890625,67.4506608297035,8.9569091796875E-07,0.353485107421875,1,132,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35369873046875,67.4531018296973,9.4757080078125E-07,0.354217529296875,1,133,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35430908203125,67.4555428296911,9.9884033203125E-07,0.354766845703125,1,134,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35491943359375,67.457983829685,1.0198974609375E-06,0.35546875,1,135,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35552978515625,67.4604248296788,9.9456787109375E-07,0.356109619140625,1,136,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35614013671875,67.4628658296726,9.1766357421875E-07,0.356597900390625,1,137,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35675048828125,67.4653068296665,8.69140625E-07,0.357177734375,1,138,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35736083984375,67.4677478296603,8.53271484375E-07,0.357757568359375,1,139,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35797119140625,67.4701888296541,8.770751953125E-07,0.3585205078125,1,140,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35858154296875,67.472629829648,9.7503662109375E-07,0.359130859375,1,141,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35919189453125,67.4750708296418,9.9212646484375E-07,0.359710693359375,1,142,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.35980224609375,67.4775118296357,9.9456787109375E-07,0.36029052734375,1,143,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36041259765625,67.4799528296295,9.6649169921875E-07,0.360870361328125,1,144,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36102294921875,67.4823938296233,9.1064453125E-07,0.361419677734375,1,145,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36163330078125,67.4848348296172,8.6090087890625E-07,0.362030029296875,1,146,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36224365234375,67.487275829611,8.6456298828125E-07,0.362548828125,1,147,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36285400390625,67.4897168296048,9.2132568359375E-07,0.3631591796875,1,148,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36346435546875,67.4921578295987,9.808349609375E-07,0.363922119140625,1,149,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36407470703125,67.4945988295925,1.05224609375E-06,0.3646240234375,1,150,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36468505859375,67.4970398295864,1.03271484375E-06,0.365142822265625,1,151,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36529541015625,67.4994808295802,9.930419921875E-07,0.365814208984375,1,152,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36590576171875,67.501921829574,9.26513671875E-07,0.36627197265625,1,153,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36651611328125,67.5043628295679,8.53271484375E-07,0.366912841796875,1,154,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36712646484375,67.5068038295617,8.82568359375E-07,0.3675537109375,1,155,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36773681640625,67.5092448295555,9.0423583984375E-07,0.36810302734375,1,156,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36834716796875,67.5116858295494,9.46044921875E-07,0.368804931640625,1,157,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36895751953125,67.5141268295432,1.0479736328125E-06,0.369476318359375,1,158,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.36956787109375,67.5165678295371,9.9761962890625E-07,0.370147705078125,1,159,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37017822265625,67.5190088295309,1.03546142578125E-06,0.370758056640625,1,160,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37078857421875,67.5214498295247,9.8297119140625E-07,0.371246337890625,1,161,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37139892578125,67.5238908295186,9.27734375E-07,0.371795654296875,1,162,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37200927734375,67.5263318295124,9.4329833984375E-07,0.372528076171875,1,163,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37261962890625,67.5287728295062,8.746337890625E-07,0.372955322265625,1,164,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37322998046875,67.5312138295001,9.686279296875E-07,0.37371826171875,1,165,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37384033203125,67.5336548294939,9.9609375E-07,0.374420166015625,1,166,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37445068359375,67.5360958294877,1.00341796875E-06,0.37493896484375,1,167,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37506103515625,67.5385368294816,1.07421875E-06,0.3756103515625,1,168,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37567138671875,67.5409778294754,9.649658203125E-07,0.376190185546875,1,169,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37628173828125,67.5434188294693,9.3597412109375E-07,0.376678466796875,1,170,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37689208984375,67.5458598294631,9.2529296875E-07,0.377349853515625,1,171,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37750244140625,67.5483008294569,9.149169921875E-07,0.377899169921875,1,172,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37811279296875,67.5507418294508,9.710693359375E-07,0.378509521484375,1,173,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37872314453125,67.5531828294446,1.00860595703125E-06,0.379241943359375,1,174,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37933349609375,67.5556238294384,1.05316162109375E-06,0.379913330078125,1,175,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.37994384765625,67.5580648294323,1.070556640625E-06,0.3804931640625,1,176,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38055419921875,67.5605058294261,1.02935791015625E-06,0.381011962890625,1,177,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38116455078125,67.56294682942,9.4512939453125E-07,0.3814697265625,1,178,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38177490234375,67.5653878294138,9.063720703125E-07,0.3822021484375,1,179,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38238525390625,67.5678288294076,9.014892578125E-07,0.38287353515625,1,180,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38299560546875,67.5702698294015,9.2742919921875E-07,0.3834228515625,1,181,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38360595703125,67.5727108293953,1.0430908203125E-06,0.3841552734375,1,182,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38421630859375,67.5751518293891,1.063232421875E-06,0.384796142578125,1,183,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38482666015625,67.577592829383,1.06689453125E-06,0.3853759765625,1,184,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38543701171875,67.5800338293768,1.031494140625E-06,0.38604736328125,1,185,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38604736328125,67.5824748293707,9.6954345703125E-07,0.386505126953125,1,186,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38665771484375,67.5849158293645,9.417724609375E-07,0.387054443359375,1,187,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38726806640625,67.5873568293583,9.4085693359375E-07,0.3876953125,1,188,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38787841796875,67.5897978293522,9.8388671875E-07,0.3883056640625,1,189,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38848876953125,67.592238829346,1.04248046875E-06,0.38909912109375,1,190,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38909912109375,67.5946798293398,1.08612060546875E-06,0.389617919921875,1,191,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.38970947265625,67.5971208293337,1.0772705078125E-06,0.39031982421875,1,192,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39031982421875,67.5995618293275,1.04522705078125E-06,0.390899658203125,1,193,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39093017578125,67.6020028293213,9.6832275390625E-07,0.39129638671875,1,194,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39154052734375,67.6044438293152,8.89892578125E-07,0.3919677734375,1,195,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39215087890625,67.606884829309,9.271240234375E-07,0.392669677734375,1,196,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39276123046875,67.6093258293029,9.5703125E-07,0.393096923828125,1,197,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39337158203125,67.6117668292967,1.01959228515625E-06,0.39385986328125,1,198,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39398193359375,67.6142078292905,1.11541748046875E-06,0.3944091796875,1,199,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39459228515625,67.6166488292844,1.07818603515625E-06,0.395111083984375,1,200,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39520263671875,67.6190898292782,1.09344482421875E-06,0.3956298828125,1,201,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39581298828125,67.621530829272,1.04583740234375E-06,0.396270751953125,1,202,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39642333984375,67.6239718292659,9.7686767578125E-07,0.396881103515625,1,203,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39703369140625,67.6264128292597,1.0015869140625E-06,0.3975830078125,1,204,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39764404296875,67.6288538292536,9.3017578125E-07,0.39794921875,1,205,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39825439453125,67.6312948292474,1.0198974609375E-06,0.39886474609375,1,206,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39886474609375,67.6337358292412,1.06231689453125E-06,0.399444580078125,1,207,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.39947509765625,67.6361768292351,1.06903076171875E-06,0.39984130859375,1,208,3.02856293320656E-05,-6.26920126378536E-06,1 µA
0.40008544921875,67.6386178292289,1.13677978515625E-06,0.400543212890625,1,209,3.02856293320656E-05,-6.26920126378536E-06,1 µA
