"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
0.458831787109375,37.0835859063729,1.412353515625e-07,0.459228515625,1,1,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.459136962890625,37.0866379063652,2.9681396484375e-07,0.45953369140625,1,2,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.459442138671875,37.0896899063575,2.982177734375e-07,0.459991455078125,1,3,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.459747314453125,37.0927419063498,2.8680419921875e-07,0.460235595703125,1,4,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.460052490234375,37.0957939063421,1.9512939453125e-07,0.4605712890625,1,5,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.460357666015625,37.0988459063344,2.130126953125e-07,0.46063232421875,1,6,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.460662841796875,37.1018979063267,2.42218017578125e-07,0.461090087890625,1,7,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.460968017578125,37.104949906319,3.57177734375e-07,0.46142578125,1,8,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.461273193359375,37.1080019063113,3.8323974609375e-07,0.4619140625,1,9,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.461578369140625,37.1110539063036,3.7115478515625e-07,0.462158203125,1,10,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.461883544921875,37.1141059062959,2.7496337890625e-07,0.462432861328125,1,11,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.462188720703125,37.1171579062882,1.8719482421875e-07,0.462615966796875,1,12,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.462493896484375,37.1202099062805,2.26531982421875e-07,0.462860107421875,1,13,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.462799072265625,37.1232619062728,3.0615234375e-07,0.463287353515625,1,14,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.463104248046875,37.1263139062651,3.822021484375e-07,0.463714599609375,1,15,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.463409423828125,37.1293659062574,3.69354248046875e-07,0.463897705078125,1,16,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.463714599609375,37.1324179062497,3.162841796875e-07,0.464263916015625,1,17,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.464019775390625,37.135469906242,2.288818359375e-07,0.464385986328125,1,18,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.464324951171875,37.1385219062342,2.24700927734375e-07,0.4647216796875,1,19,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.464630126953125,37.1415739062265,2.4041748046875e-07,0.46490478515625,1,20,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.464935302734375,37.1446259062188,3.7591552734375e-07,0.4654541015625,1,21,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.465240478515625,37.1476779062111,4.06951904296875e-07,0.46588134765625,1,22,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.465545654296875,37.1507299062034,3.65478515625e-07,0.4661865234375,1,23,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.465850830078125,37.1537819061957,2.74810791015625e-07,0.466339111328125,1,24,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.466156005859375,37.156833906188,1.86431884765625e-07,0.466522216796875,1,25,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.466461181640625,37.1598859061803,2.46795654296875e-07,0.46673583984375,1,26,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.466766357421875,37.1629379061726,2.8399658203125e-07,0.4671630859375,1,27,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.467071533203125,37.1659899061649,3.82568359375e-07,0.46759033203125,1,28,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.467376708984375,37.1690419061572,3.7908935546875e-07,0.467926025390625,1,29,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.467681884765625,37.1720939061495,3.4423828125e-07,0.468292236328125,1,30,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.467987060546875,37.1751459061418,2.39959716796875e-07,0.46844482421875,1,31,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.468292236328125,37.1781979061341,2.20428466796875e-07,0.468597412109375,1,32,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.468597412109375,37.1812499061264,2.305908203125e-07,0.468902587890625,1,33,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.468902587890625,37.1843019061187,3.4478759765625e-07,0.46942138671875,1,34,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.469207763671875,37.187353906111,4.097900390625e-07,0.46978759765625,1,35,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.469512939453125,37.1904059061033,3.81561279296875e-07,0.4700927734375,1,36,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.469818115234375,37.1934579060955,2.86865234375e-07,0.47027587890625,1,37,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.470123291015625,37.1965099060878,2.158203125e-07,0.470550537109375,1,38,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.470428466796875,37.1995619060801,2.52105712890625e-07,0.470703125,1,39,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.470733642578125,37.2026139060724,3.0206298828125e-07,0.471038818359375,1,40,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.471038818359375,37.2056659060647,3.91082763671875e-07,0.471527099609375,1,41,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.471343994140625,37.208717906057,3.98468017578125e-07,0.471923828125,1,42,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.471649169921875,37.2117699060493,3.7518310546875e-07,0.47210693359375,1,43,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.471954345703125,37.2148219060416,2.47467041015625e-07,0.472442626953125,1,44,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.472259521484375,37.2178739060339,2.1954345703125e-07,0.47247314453125,1,45,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.472564697265625,37.2209259060262,2.63458251953125e-07,0.472930908203125,1,46,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.472869873046875,37.2239779060185,3.4576416015625e-07,0.473419189453125,1,47,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.473175048828125,37.2270299060108,4.4012451171875e-07,0.4737548828125,1,48,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.473480224609375,37.2300819060031,3.91754150390625e-07,0.474029541015625,1,49,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.473785400390625,37.2331339059954,3.3428955078125e-07,0.47430419921875,1,50,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.474090576171875,37.2361859059877,2.52044677734375e-07,0.474334716796875,1,51,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.474395751953125,37.23923790598,2.52105712890625e-07,0.474761962890625,1,52,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.474700927734375,37.2422899059723,3.11126708984375e-07,0.475006103515625,1,53,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.475006103515625,37.2453419059646,4.04571533203125e-07,0.47552490234375,1,54,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.475311279296875,37.2483939059568,4.078369140625e-07,0.47589111328125,1,55,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.475616455078125,37.2514459059491,4.11376953125e-07,0.476287841796875,1,56,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.475921630859375,37.2544979059414,2.725830078125e-07,0.47637939453125,1,57,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.476226806640625,37.2575499059337,2.315673828125e-07,0.4765625,1,58,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.476531982421875,37.260601905926,2.63458251953125e-07,0.47686767578125,1,59,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.476837158203125,37.2636539059183,3.60870361328125e-07,0.477325439453125,1,60,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.477142333984375,37.2667059059106,4.425048828125e-07,0.477783203125,1,61,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.477447509765625,37.2697579059029,3.97247314453125e-07,0.47802734375,1,62,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.477752685546875,37.2728099058952,3.58306884765625e-07,0.478302001953125,1,63,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.478057861328125,37.2758619058875,2.51495361328125e-07,0.478424072265625,1,64,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.478363037109375,37.2789139058798,2.66937255859375e-07,0.4786376953125,1,65,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.478668212890625,37.2819659058721,2.7923583984375e-07,0.47900390625,1,66,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.478973388671875,37.2850179058644,4.01611328125e-07,0.479461669921875,1,67,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.479278564453125,37.2880699058567,4.267578125e-07,0.4798583984375,1,68,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
0.479583740234375,37.291121905849,4.08050537109375e-07,0.479949951171875,1,69,3.90225264243781e-05,-3.51010225713253e-06,"1 µA"
