Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.353546142578125,67.6416428292213,1.95587158203125E-07,0.353851318359375,1,82,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.353851318359375,67.6477468292059,1.0980224609375E-07,0.354095458984375,1,83,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.354156494140625,67.6538508291904,1.82861328125E-07,0.35455322265625,1,84,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.354461669921875,67.659954829175,2.47314453125E-07,0.354736328125,1,85,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.354766845703125,67.6660588291596,8.2122802734375E-08,0.35516357421875,1,86,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.355072021484375,67.6721628291442,1.2005615234375E-07,0.355377197265625,1,87,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.355377197265625,67.6782668291288,2.03948974609375E-07,0.35577392578125,1,88,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.355682373046875,67.6843708291134,1.2835693359375E-07,0.355926513671875,1,89,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.355987548828125,67.690474829098,8.575439453125E-08,0.356201171875,1,90,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.356292724609375,67.6965788290826,2.29583740234375E-07,0.356689453125,1,91,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.356597900390625,67.7026828290672,1.78375244140625E-07,0.35699462890625,1,92,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.356903076171875,67.7087868290517,9.2254638671875E-08,0.357208251953125,1,93,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.357208251953125,67.7148908290363,1.8328857421875E-07,0.35760498046875,1,94,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.357513427734375,67.7209948290209,2.06207275390625E-07,0.35791015625,1,95,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.357818603515625,67.7270988290055,1.00799560546875E-07,0.358062744140625,1,96,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.358123779296875,67.7332028289901,1.600341796875E-07,0.3583984375,1,97,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.358428955078125,67.7393068289747,2.37457275390625E-07,0.3587646484375,1,98,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.358734130859375,67.7454108289593,1.12823486328125E-07,0.359039306640625,1,99,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.359039306640625,67.7515148289439,1.258544921875E-07,0.35943603515625,1,100,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.359344482421875,67.7576188289285,2.05108642578125E-07,0.359619140625,1,101,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.359649658203125,67.763722828913,1.40380859375E-07,0.35986328125,1,102,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.359954833984375,67.7698268288976,7.855224609375E-08,0.360198974609375,1,103,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.360260009765625,67.7759308288822,2.29339599609375E-07,0.360595703125,1,104,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.360565185546875,67.7820348288668,1.99737548828125E-07,0.3607177734375,1,105,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.360870361328125,67.7881388288514,1.1602783203125E-07,0.361175537109375,1,106,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.361175537109375,67.794242828836,1.9146728515625E-07,0.361572265625,1,107,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.361480712890625,67.8003468288206,2.327880859375E-07,0.36181640625,1,108,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.361785888671875,67.8064508288052,8.355712890625E-08,0.36199951171875,1,109,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.362091064453125,67.8125548287898,1.314697265625E-07,0.362274169921875,1,110,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.362396240234375,67.8186588287743,2.239990234375E-07,0.3626708984375,1,111,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.362701416015625,67.8247628287589,1.34613037109375E-07,0.362884521484375,1,112,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.363006591796875,67.8308668287435,1.04461669921875E-07,0.36322021484375,1,113,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.363311767578125,67.8369708287281,2.2650146484375E-07,0.3636474609375,1,114,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.363616943359375,67.8430748287127,1.6790771484375E-07,0.363861083984375,1,115,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.363922119140625,67.8491788286973,9.7137451171875E-08,0.3642578125,1,116,6.1436283029616E-05,-6.46237526088953E-06,1 µA
