"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
0.553436279296875,11.3140669714347,8.6639404296875e-08,0.553802490234375,1,19,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.553741455078125,11.3201709714193,2.4822998046875e-07,0.554290771484375,1,20,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.554046630859375,11.3262749714039,1.74713134765625e-07,0.554656982421875,1,21,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.554351806640625,11.3323789713885,7.4859619140625e-08,0.554718017578125,1,22,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.554656982421875,11.3384829713731,2.1112060546875e-07,0.55517578125,1,23,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.554962158203125,11.3445869713577,2.2894287109375e-07,0.55560302734375,1,24,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.555267333984375,11.3506909713423,4.937744140625e-08,0.5556640625,1,25,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.555572509765625,11.3567949713268,1.551513671875e-07,0.55596923828125,1,26,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.555877685546875,11.3628989713114,2.22442626953125e-07,0.556488037109375,1,27,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.556182861328125,11.369002971296,8.087158203125e-08,0.55657958984375,1,28,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.556488037109375,11.3751069712806,8.75244140625e-08,0.556915283203125,1,29,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.556793212890625,11.3812109712652,2.48504638671875e-07,0.55731201171875,1,30,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.557098388671875,11.3873149712498,1.31378173828125e-07,0.557647705078125,1,31,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.557403564453125,11.3934189712344,9.0576171875e-08,0.557708740234375,1,32,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.557708740234375,11.399522971219,2.28515625e-07,0.558258056640625,1,33,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.558013916015625,11.4056269712036,2.01019287109375e-07,0.55865478515625,1,34,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.558319091796875,11.4117309711881,6.3812255859375e-08,0.558685302734375,1,35,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.558624267578125,11.4178349711727,1.9854736328125e-07,0.55902099609375,1,36,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.558929443359375,11.4239389711573,2.2479248046875e-07,0.559478759765625,1,37,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.559234619140625,11.4300429711419,8.1207275390625e-08,0.55975341796875,1,38,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.559539794921875,11.4361469711265,1.3189697265625e-07,0.559906005859375,1,39,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.559844970703125,11.4422509711111,2.42218017578125e-07,0.560455322265625,1,40,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.560150146484375,11.4483549710957,1.04827880859375e-07,0.5606689453125,1,41,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.560455322265625,11.4544589710803,9.283447265625e-08,0.5609130859375,1,42,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.560760498046875,11.4605629710649,2.65380859375e-07,0.56121826171875,1,43,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.561065673828125,11.4666669710494,1.7138671875e-07,0.561676025390625,1,44,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.561370849609375,11.472770971034,8.9202880859375e-08,0.561798095703125,1,45,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.561676025390625,11.4788749710186,2.33428955078125e-07,0.562164306640625,1,46,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.561981201171875,11.4849789710032,2.34588623046875e-07,0.562652587890625,1,47,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.562286376953125,11.4910829709878,5.4351806640625e-08,0.56268310546875,1,48,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.562591552734375,11.4971869709724,1.76055908203125e-07,0.5631103515625,1,49,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.562896728515625,11.503290970957,2.3046875e-07,0.56353759765625,1,50,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.563201904296875,11.5093949709416,9.2559814453125e-08,0.563629150390625,1,51,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.563507080078125,11.5154989709262,1.0516357421875e-07,0.563873291015625,1,52,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.563812255859375,11.5216029709107,2.61260986328125e-07,0.564422607421875,1,53,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.564117431640625,11.5277069708953,1.2994384765625e-07,0.564697265625,1,54,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.564422607421875,11.5338109708799,9.4818115234375e-08,0.564849853515625,1,55,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.564727783203125,11.5399149708645,2.45452880859375e-07,0.565216064453125,1,56,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.565032958984375,11.5460189708491,1.97296142578125e-07,0.565673828125,1,57,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.565338134765625,11.5521229708337,7.70263671875e-08,0.565765380859375,1,58,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.565643310546875,11.5582269708183,2.1502685546875e-07,0.56610107421875,1,59,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.565948486328125,11.5643309708029,2.34222412109375e-07,0.566497802734375,1,60,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.566253662109375,11.5704349707875,6.50634765625e-08,0.566558837890625,1,61,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.566558837890625,11.576538970772,1.5118408203125e-07,0.566925048828125,1,62,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.566864013671875,11.5826429707566,2.408447265625e-07,0.567413330078125,1,63,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.567169189453125,11.5887469707412,1.0003662109375e-07,0.567718505859375,1,64,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.567474365234375,11.5948509707258,9.6282958984375e-08,0.56793212890625,1,65,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.567779541015625,11.6009549707104,2.7471923828125e-07,0.568328857421875,1,66,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.568084716796875,11.607058970695,1.6094970703125e-07,0.568634033203125,1,67,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.568389892578125,11.6131629706796,9.649658203125e-08,0.56878662109375,1,68,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.568695068359375,11.6192669706642,2.40142822265625e-07,0.5693359375,1,69,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.569000244140625,11.6253709706488,2.34039306640625e-07,0.56951904296875,1,70,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.569305419921875,11.6314749706333,6.7291259765625e-08,0.569549560546875,1,71,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.569610595703125,11.6375789706179,1.9207763671875e-07,0.569976806640625,1,72,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.569915771484375,11.6436829706025,2.37945556640625e-07,0.570465087890625,1,73,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.570220947265625,11.6497869705871,9.1583251953125e-08,0.57086181640625,1,74,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.570526123046875,11.6558909705717,1.3201904296875e-07,0.570831298828125,1,75,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.570831298828125,11.6619949705563,2.58148193359375e-07,0.571380615234375,1,76,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.571136474609375,11.6680989705409,1.24755859375e-07,0.57171630859375,1,77,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.571441650390625,11.6742029705255,1.0626220703125e-07,0.571807861328125,1,78,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.571746826171875,11.6803069705101,2.67486572265625e-07,0.572265625,1,79,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.572052001953125,11.6864109704946,1.9378662109375e-07,0.5726318359375,1,80,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.572357177734375,11.6925149704792,9.100341796875e-08,0.572723388671875,1,81,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.572662353515625,11.6986189704638,2.26318359375e-07,0.573089599609375,1,82,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.572967529296875,11.7047229704484,2.46002197265625e-07,0.5736083984375,1,83,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.573272705078125,11.710826970433,6.597900390625e-08,0.573699951171875,1,84,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.573577880859375,11.7169309704176,1.68975830078125e-07,0.573883056640625,1,85,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.573883056640625,11.7230349704022,2.40081787109375e-07,0.574493408203125,1,86,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.574188232421875,11.7291389703868,9.4757080078125e-08,0.57470703125,1,87,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.574493408203125,11.7352429703714,1.0430908203125e-07,0.574859619140625,1,88,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.574798583984375,11.7413469703559,2.7685546875e-07,0.575408935546875,1,89,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.575103759765625,11.7474509703405,1.50299072265625e-07,0.575653076171875,1,90,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.575408935546875,11.7535549703251,1.02264404296875e-07,0.575775146484375,1,91,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.575714111328125,11.7596589703097,2.43804931640625e-07,0.576385498046875,1,92,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.576019287109375,11.7657629702943,2.20428466796875e-07,0.576812744140625,1,93,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.576324462890625,11.7718669702789,6.6192626953125e-08,0.57659912109375,1,94,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.576629638671875,11.7779709702635,2.07763671875e-07,0.576873779296875,1,95,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.576934814453125,11.7840749702481,2.38067626953125e-07,0.577484130859375,1,96,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.577239990234375,11.7901789702327,8.0108642578125e-08,0.577667236328125,1,97,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.577545166015625,11.7962829702172,1.456298828125e-07,0.577911376953125,1,98,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.577850341796875,11.8023869702018,2.53692626953125e-07,0.578460693359375,1,99,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.578155517578125,11.8084909701864,1.16851806640625e-07,0.578521728515625,1,100,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.578460693359375,11.814594970171,1.0302734375e-07,0.578826904296875,1,101,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.578765869140625,11.8206989701556,2.90283203125e-07,0.579559326171875,1,102,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.579071044921875,11.8268029701402,1.8658447265625e-07,0.579620361328125,1,103,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.579376220703125,11.8329069701248,9.9853515625e-08,0.5797119140625,1,104,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.579681396484375,11.8390109701094,2.47955322265625e-07,0.580230712890625,1,105,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.579986572265625,11.845114970094,2.489013671875e-07,0.580535888671875,1,106,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.580291748046875,11.8512189700785,6.964111328125e-08,0.5806884765625,1,107,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.580596923828125,11.8573229700631,1.88018798828125e-07,0.581085205078125,1,108,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.580902099609375,11.8634269700477,2.42889404296875e-07,0.581512451171875,1,109,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.581207275390625,11.8695309700323,9.991455078125e-08,0.58160400390625,1,110,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.581512451171875,11.8756349700169,1.1767578125e-07,0.5819091796875,1,111,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.581817626953125,11.8817389700015,2.745361328125e-07,0.582427978515625,1,112,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.582122802734375,11.8878429699861,1.42669677734375e-07,0.5826416015625,1,113,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.582427978515625,11.8939469699707,1.1083984375e-07,0.58294677734375,1,114,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.582733154296875,11.9000509699553,2.5848388671875e-07,0.583221435546875,1,115,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.583038330078125,11.9061549699398,2.08740234375e-07,0.58367919921875,1,116,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.583343505859375,11.9122589699244,8.6517333984375e-08,0.58367919921875,1,117,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.583648681640625,11.918362969909,2.2503662109375e-07,0.5841064453125,1,118,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.583953857421875,11.9244669698936,2.46490478515625e-07,0.58447265625,1,119,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.584259033203125,11.9305709698782,7.696533203125e-08,0.5845947265625,1,120,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.584564208984375,11.9366749698628,1.65313720703125e-07,0.5849609375,1,121,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.584869384765625,11.9427789698474,2.51678466796875e-07,0.58544921875,1,122,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.585174560546875,11.948882969832,1.082763671875e-07,0.585662841796875,1,123,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.585479736328125,11.9549869698166,1.07696533203125e-07,0.5858154296875,1,124,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.585784912109375,11.9610909698011,2.88055419921875e-07,0.586212158203125,1,125,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.586090087890625,11.9671949697857,1.6522216796875e-07,0.5867919921875,1,126,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.586395263671875,11.9732989697703,1.07025146484375e-07,0.5867919921875,1,127,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.586700439453125,11.9794029697549,2.53265380859375e-07,0.587310791015625,1,128,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.587005615234375,11.9855069697395,2.45574951171875e-07,0.58758544921875,1,129,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.587310791015625,11.9916109697241,7.623291015625e-08,0.587615966796875,1,130,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.587615966796875,11.9977149697087,2.03887939453125e-07,0.588043212890625,1,131,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.587921142578125,12.0038189696933,2.4957275390625e-07,0.588409423828125,1,132,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.588226318359375,12.0099229696779,1.0009765625e-07,0.58880615234375,1,133,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.588531494140625,12.0160269696624,1.474609375e-07,0.5888671875,1,134,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.588836669921875,12.022130969647,2.724609375e-07,0.589569091796875,1,135,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.589141845703125,12.0282349696316,1.3555908203125e-07,0.5897216796875,1,136,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.589447021484375,12.0343389696162,1.16241455078125e-07,0.589813232421875,1,137,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.589752197265625,12.0404429696008,2.7825927734375e-07,0.590240478515625,1,138,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.590057373046875,12.0465469695854,2.0599365234375e-07,0.590606689453125,1,139,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.590362548828125,12.05265096957,1.02264404296875e-07,0.590789794921875,1,140,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.590667724609375,12.0587549695546,2.41180419921875e-07,0.591033935546875,1,141,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.590972900390625,12.0648589695392,2.58453369140625e-07,0.59161376953125,1,142,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.591278076171875,12.0709629695237,7.3577880859375e-08,0.591766357421875,1,143,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.591583251953125,12.0770669695083,1.8121337890625e-07,0.59210205078125,1,144,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.591888427734375,12.0831709694929,2.52777099609375e-07,0.5926513671875,1,145,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.592193603515625,12.0892749694775,1.0748291015625e-07,0.59259033203125,1,146,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.592498779296875,12.0953789694621,1.15875244140625e-07,0.5928955078125,1,147,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.592803955078125,12.1014829694467,2.88604736328125e-07,0.59344482421875,1,148,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.593109130859375,12.1075869694313,1.6204833984375e-07,0.593780517578125,1,149,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.593414306640625,12.1136909694159,1.12823486328125e-07,0.59381103515625,1,150,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.593719482421875,12.1197949694005,2.55096435546875e-07,0.59442138671875,1,151,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.594024658203125,12.125898969385,2.29949951171875e-07,0.59466552734375,1,152,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.594329833984375,12.1320029693696,8.69140625e-08,0.594696044921875,1,153,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.594635009765625,12.1381069693542,2.216796875e-07,0.595245361328125,1,154,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.594940185546875,12.1442109693388,2.4896240234375e-07,0.595489501953125,1,155,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.595245361328125,12.1503149693234,9.124755859375e-08,0.595733642578125,1,156,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.595550537109375,12.156418969308,1.50604248046875e-07,0.59600830078125,1,157,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.595855712890625,12.1625229692926,2.52044677734375e-07,0.596527099609375,1,158,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.596160888671875,12.1686269692772,1.2432861328125e-07,0.596649169921875,1,159,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.596466064453125,12.1747309692618,1.13922119140625e-07,0.596832275390625,1,160,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.596771240234375,12.1808349692463,2.900390625e-07,0.597320556640625,1,161,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.597076416015625,12.1869389692309,1.94610595703125e-07,0.597625732421875,1,162,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.597381591796875,12.1930429692155,1.0955810546875e-07,0.597747802734375,1,163,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.597686767578125,12.1991469692001,2.5634765625e-07,0.598175048828125,1,164,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.597991943359375,12.2052509691847,2.5677490234375e-07,0.598602294921875,1,165,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.598297119140625,12.2113549691693,8.917236328125e-08,0.598663330078125,1,166,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.598602294921875,12.2174589691539,1.9989013671875e-07,0.5989990234375,1,167,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.598907470703125,12.2235629691385,2.55126953125e-07,0.599517822265625,1,168,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.599212646484375,12.2296669691231,1.104736328125e-07,0.59967041015625,1,169,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.599517822265625,12.2357709691076,1.3116455078125e-07,0.599822998046875,1,170,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.599822998046875,12.2418749690922,2.8448486328125e-07,0.6004638671875,1,171,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.600128173828125,12.2479789690768,1.55426025390625e-07,0.60064697265625,1,172,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.600433349609375,12.2540829690614,1.20849609375e-07,0.600982666015625,1,173,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.600738525390625,12.260186969046,2.71331787109375e-07,0.601409912109375,1,174,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.601043701171875,12.2662909690306,2.19390869140625e-07,0.601776123046875,1,175,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.601348876953125,12.2723949690152,9.7686767578125e-08,0.601715087890625,1,176,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.601654052734375,12.2784989689998,2.36419677734375e-07,0.602294921875,1,177,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.601959228515625,12.2846029689844,2.56317138671875e-07,0.602569580078125,1,178,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.602264404296875,12.2907069689689,8.41064453125e-08,0.602874755859375,1,179,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.602569580078125,12.2968109689535,1.749267578125e-07,0.603057861328125,1,180,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.602874755859375,12.3029149689381,2.63275146484375e-07,0.603607177734375,1,181,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.603179931640625,12.3090189689227,1.17645263671875e-07,0.603759765625,1,182,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.603485107421875,12.3151229689073,1.17828369140625e-07,0.603912353515625,1,183,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.603790283203125,12.3212269688919,2.96173095703125e-07,0.60443115234375,1,184,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.604095458984375,12.3273309688765,1.87347412109375e-07,0.604736328125,1,185,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.604400634765625,12.3334349688611,1.19140625e-07,0.60479736328125,1,186,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.604705810546875,12.3395389688457,2.62420654296875e-07,0.60528564453125,1,187,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.605010986328125,12.3456429688302,2.53997802734375e-07,0.6055908203125,1,188,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.605316162109375,12.3517469688148,8.709716796875e-08,0.605804443359375,1,189,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.605621337890625,12.3578509687994,2.13836669921875e-07,0.6060791015625,1,190,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.605926513671875,12.363954968784,2.56195068359375e-07,0.606536865234375,1,191,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.606231689453125,12.3700589687686,1.0809326171875e-07,0.606689453125,1,192,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.606536865234375,12.3761629687532,1.5277099609375e-07,0.606903076171875,1,193,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.606842041015625,12.3822669687378,2.845458984375e-07,0.607452392578125,1,194,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.607147216796875,12.3883709687224,1.47125244140625e-07,0.607666015625,1,195,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.607452392578125,12.394474968707,1.24267578125e-07,0.60791015625,1,196,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.607757568359375,12.4005789686915,2.81494140625e-07,0.60821533203125,1,197,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.608062744140625,12.4066829686761,2.1337890625e-07,0.608642578125,1,198,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.608367919921875,12.4127869686607,1.1065673828125e-07,0.60882568359375,1,199,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.608673095703125,12.4188909686453,2.5494384765625e-07,0.609130859375,1,200,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.608978271484375,12.4249949686299,2.67486572265625e-07,0.609588623046875,1,201,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
0.609283447265625,12.4310989686145,8.1817626953125e-08,0.609771728515625,1,202,4.85630838200449e-05,-2.7559906244278e-06,"1 µA"
