Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.04080200195313,16.5017509583371,6.500244140625E-06,1.0406494140625,2,3939,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0418701171875,16.5038869583317,6.5338134765625E-06,1.04217529296875,2,3940,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.04293823242188,16.5060229583263,6.695556640625E-06,1.04248046875,2,3941,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.04400634765625,16.5081589583209,6.781005859375E-06,1.043701171875,2,3942,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.04507446289063,16.5102949583155,6.8695068359375E-06,1.04522705078125,2,3943,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.046142578125,16.5124309583101,6.93359375E-06,1.04644775390625,2,3944,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.04721069335938,16.5145669583047,6.939697265625E-06,1.04705810546875,2,3945,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.04827880859375,16.5167029582993,6.9366455078125E-06,1.04766845703125,2,3946,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.04934692382813,16.5188389582939,6.92138671875E-06,1.04949951171875,2,3947,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0504150390625,16.5209749582885,6.9244384765625E-06,1.05010986328125,2,3948,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.05148315429688,16.5231109582832,6.93359375E-06,1.051025390625,2,3949,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.05255126953125,16.5252469582778,6.9854736328125E-06,1.05224609375,2,3950,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.05361938476563,16.5273829582724,7.1807861328125E-06,1.05316162109375,2,3951,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0546875,16.529518958267,7.3089599609375E-06,1.05499267578125,2,3952,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.05575561523438,16.5316549582616,7.3516845703125E-06,1.055908203125,2,3953,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.05682373046875,16.5337909582562,7.43408203125E-06,1.05682373046875,2,3954,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.05789184570313,16.5359269582508,7.3760986328125E-06,1.0577392578125,2,3955,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.0589599609375,16.5380629582454,7.3699951171875E-06,1.0595703125,2,3956,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.06002807617188,16.54019895824,7.36083984375E-06,1.05926513671875,2,3957,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.06109619140625,16.5423349582346,7.3944091796875E-06,1.0614013671875,2,3958,5.3184139803052E-05,-1.33398829586804E-05,10 µA
