Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.456390380859375,67.242891830228,3.341064453125E-07,0.4566650390625,1,1,0.000108444998562336,-1.18140922486782E-05,1 µA
0.457000732421875,67.2453328302219,6.036376953125E-07,0.45733642578125,1,2,0.000108444998562336,-1.18140922486782E-05,1 µA
0.457611083984375,67.2477738302157,8.0047607421875E-07,0.4581298828125,1,3,0.000108444998562336,-1.18140922486782E-05,1 µA
0.458221435546875,67.2502148302095,7.80029296875E-07,0.4586181640625,1,4,0.000108444998562336,-1.18140922486782E-05,1 µA
0.458831787109375,67.2526558302034,7.9437255859375E-07,0.45928955078125,1,5,0.000108444998562336,-1.18140922486782E-05,1 µA
0.459442138671875,67.2550968301972,7.391357421875E-07,0.4598388671875,1,6,0.000108444998562336,-1.18140922486782E-05,1 µA
0.460052490234375,67.257537830191,7.568359375E-07,0.460601806640625,1,7,0.000108444998562336,-1.18140922486782E-05,1 µA
0.460662841796875,67.2599788301849,8.4228515625E-07,0.461181640625,1,8,0.000108444998562336,-1.18140922486782E-05,1 µA
0.461273193359375,67.2624198301787,9.2620849609375E-07,0.461700439453125,1,9,0.000108444998562336,-1.18140922486782E-05,1 µA
0.461883544921875,67.2648608301726,1.0498046875E-06,0.462371826171875,1,10,0.000108444998562336,-1.18140922486782E-05,1 µA
0.462493896484375,67.2673018301664,1.08184814453125E-06,0.4630126953125,1,11,0.000108444998562336,-1.18140922486782E-05,1 µA
0.463104248046875,67.2697428301602,1.05133056640625E-06,0.463623046875,1,12,0.000108444998562336,-1.18140922486782E-05,1 µA
0.463714599609375,67.2721838301541,9.3658447265625E-07,0.46417236328125,1,13,0.000108444998562336,-1.18140922486782E-05,1 µA
0.464324951171875,67.2746248301479,8.8104248046875E-07,0.464874267578125,1,14,0.000108444998562336,-1.18140922486782E-05,1 µA
0.464935302734375,67.2770658301417,8.5205078125E-07,0.46539306640625,1,15,0.000108444998562336,-1.18140922486782E-05,1 µA
0.465545654296875,67.2795068301356,8.9019775390625E-07,0.46612548828125,1,16,0.000108444998562336,-1.18140922486782E-05,1 µA
0.466156005859375,67.2819478301294,1.01806640625E-06,0.466766357421875,1,17,0.000108444998562336,-1.18140922486782E-05,1 µA
0.466766357421875,67.2843888301232,1.08551025390625E-06,0.46734619140625,1,18,0.000108444998562336,-1.18140922486782E-05,1 µA
0.467376708984375,67.2868298301171,1.1309814453125E-06,0.467926025390625,1,19,0.000108444998562336,-1.18140922486782E-05,1 µA
0.467987060546875,67.2892708301109,1.07940673828125E-06,0.468597412109375,1,20,0.000108444998562336,-1.18140922486782E-05,1 µA
0.468597412109375,67.2917118301048,9.7747802734375E-07,0.468963623046875,1,21,0.000108444998562336,-1.18140922486782E-05,1 µA
0.469207763671875,67.2941528300986,9.0911865234375E-07,0.469696044921875,1,22,0.000108444998562336,-1.18140922486782E-05,1 µA
0.469818115234375,67.2965938300924,9.051513671875E-07,0.4703369140625,1,23,0.000108444998562336,-1.18140922486782E-05,1 µA
0.470428466796875,67.2990348300863,9.58251953125E-07,0.470916748046875,1,24,0.000108444998562336,-1.18140922486782E-05,1 µA
0.471038818359375,67.3014758300801,1.0546875E-06,0.471649169921875,1,25,0.000108444998562336,-1.18140922486782E-05,1 µA
0.471649169921875,67.3039168300739,1.15936279296875E-06,0.47222900390625,1,26,0.000108444998562336,-1.18140922486782E-05,1 µA
0.472259521484375,67.3063578300678,1.15234375E-06,0.4727783203125,1,27,0.000108444998562336,-1.18140922486782E-05,1 µA
0.472869873046875,67.3087988300616,1.129150390625E-06,0.47332763671875,1,28,0.000108444998562336,-1.18140922486782E-05,1 µA
0.473480224609375,67.3112398300555,1.03271484375E-06,0.47393798828125,1,29,0.000108444998562336,-1.18140922486782E-05,1 µA
0.474090576171875,67.3136808300493,9.136962890625E-07,0.474609375,1,30,0.000108444998562336,-1.18140922486782E-05,1 µA
0.474700927734375,67.3161218300431,9.3414306640625E-07,0.475250244140625,1,31,0.000108444998562336,-1.18140922486782E-05,1 µA
0.475311279296875,67.318562830037,9.722900390625E-07,0.475830078125,1,32,0.000108444998562336,-1.18140922486782E-05,1 µA
0.475921630859375,67.3210038300308,1.0357666015625E-06,0.476470947265625,1,33,0.000108444998562336,-1.18140922486782E-05,1 µA
0.476531982421875,67.3234448300246,1.18011474609375E-06,0.477020263671875,1,34,0.000108444998562336,-1.18140922486782E-05,1 µA
0.477142333984375,67.3258858300185,1.16455078125E-06,0.47760009765625,1,35,0.000108444998562336,-1.18140922486782E-05,1 µA
0.477752685546875,67.3283268300123,1.18408203125E-06,0.4783935546875,1,36,0.000108444998562336,-1.18140922486782E-05,1 µA
0.478363037109375,67.3307678300062,1.1102294921875E-06,0.47882080078125,1,37,0.000108444998562336,-1.18140922486782E-05,1 µA
0.478973388671875,67.33320883,9.9639892578125E-07,0.479644775390625,1,38,0.000108444998562336,-1.18140922486782E-05,1 µA
0.479583740234375,67.3356498299938,9.92431640625E-07,0.48004150390625,1,39,0.000108444998562336,-1.18140922486782E-05,1 µA
0.480194091796875,67.3380908299877,9.295654296875E-07,0.480712890625,1,40,0.000108444998562336,-1.18140922486782E-05,1 µA
0.480804443359375,67.3405318299815,1.064453125E-06,0.481475830078125,1,41,0.000108444998562336,-1.18140922486782E-05,1 µA
0.481414794921875,67.3429728299753,1.13189697265625E-06,0.48187255859375,1,42,0.000108444998562336,-1.18140922486782E-05,1 µA
