Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.8087158203125,67.4121708298006,1.03485107421875E-05,0.809326171875,1,115,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.81268310546875,67.4141548297956,1.038818359375E-05,0.81390380859375,1,116,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.816650390625,67.4161388297906,1.04217529296875E-05,0.81756591796875,1,117,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.82061767578125,67.4181228297856,1.04339599609375E-05,0.82122802734375,1,118,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.8245849609375,67.4201068297806,1.046142578125E-05,0.8258056640625,1,119,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.82855224609375,67.4220908297756,1.05133056640625E-05,0.82977294921875,1,120,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.83251953125,67.4240748297706,1.0601806640625E-05,0.83343505859375,1,121,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.83648681640625,67.4260588297656,1.07757568359375E-05,0.8367919921875,1,122,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.8404541015625,67.4280428297606,1.09283447265625E-05,0.841064453125,1,123,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.84442138671875,67.4300268297555,1.10992431640625E-05,0.84503173828125,1,124,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.848388671875,67.4320108297505,1.12274169921875E-05,0.84991455078125,1,125,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.85235595703125,67.4339948297455,1.1328125E-05,0.85296630859375,1,126,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.8563232421875,67.4359788297405,1.13372802734375E-05,0.85693359375,1,127,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.86029052734375,67.4379628297355,1.13311767578125E-05,0.8612060546875,1,128,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.8642578125,67.4399468297305,1.14013671875E-05,0.86456298828125,1,129,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.86822509765625,67.4419308297255,1.1468505859375E-05,0.86883544921875,1,130,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.8721923828125,67.4439148297205,1.1566162109375E-05,0.872802734375,1,131,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.87615966796875,67.4458988297155,1.17919921875E-05,0.8770751953125,1,132,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.880126953125,67.4478828297105,1.19903564453125E-05,0.8807373046875,1,133,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.88409423828125,67.4498668297055,1.2188720703125E-05,0.88470458984375,1,134,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.8880615234375,67.4518508297004,1.2359619140625E-05,0.88897705078125,1,135,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.89202880859375,67.4538348296954,1.2530517578125E-05,0.892333984375,1,136,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.89599609375,67.4558188296904,1.25640869140625E-05,0.89630126953125,1,137,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.89996337890625,67.4578028296854,1.26129150390625E-05,0.90087890625,1,138,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.9039306640625,67.4597868296804,1.27044677734375E-05,0.904541015625,1,139,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.90789794921875,67.4617708296754,1.28448486328125E-05,0.90850830078125,1,140,3.78618156723678E-05,-7.07478686701506E-06,10 µA
0.911865234375,67.4637548296704,1.29730224609375E-05,0.91217041015625,1,141,3.78618156723678E-05,-7.07478686701506E-06,10 µA
