Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.31698608398438,159.358381597659,6.3507080078125E-07,1.3165283203125,2,20029,0.000178924111789093,-7.42183044087142E-05,1 µA
1.3165283203125,159.362959597647,5.1025390625E-07,1.3165283203125,2,20030,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31607055664063,159.367537597636,6.4208984375E-07,1.31591796875,2,20031,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31561279296875,159.372115597624,7.354736328125E-07,1.31591796875,2,20032,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31515502929688,159.376693597613,6.451416015625E-07,1.3140869140625,2,20033,0.000178924111789093,-7.42183044087142E-05,1 µA
1.314697265625,159.381271597601,5.3955078125E-07,1.31439208984375,2,20034,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31423950195313,159.385849597589,5.5633544921875E-07,1.3140869140625,2,20035,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31378173828125,159.390427597578,6.8084716796875E-07,1.31378173828125,2,20036,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31332397460938,159.395005597566,6.7718505859375E-07,1.3128662109375,2,20037,0.000178924111789093,-7.42183044087142E-05,1 µA
1.3128662109375,159.399583597555,4.69970703125E-07,1.31256103515625,2,20038,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31240844726563,159.404161597543,4.7332763671875E-07,1.31134033203125,2,20039,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31195068359375,159.408739597532,5.9295654296875E-07,1.3116455078125,2,20040,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31149291992188,159.41331759752,6.9061279296875E-07,1.3116455078125,2,20041,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31103515625,159.417895597509,5.37109375E-07,1.31072998046875,2,20042,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31057739257813,159.422473597497,4.25323486328125E-07,1.31011962890625,2,20043,0.000178924111789093,-7.42183044087142E-05,1 µA
1.31011962890625,159.427051597485,5.419921875E-07,1.309814453125,2,20044,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30966186523438,159.431629597474,6.1492919921875E-07,1.30889892578125,2,20045,0.000178924111789093,-7.42183044087142E-05,1 µA
1.3092041015625,159.436207597462,5.5755615234375E-07,1.30889892578125,2,20046,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30874633789063,159.440785597451,4.2803955078125E-07,1.30828857421875,2,20047,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30828857421875,159.445363597439,4.2022705078125E-07,1.3079833984375,2,20048,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30783081054688,159.449941597428,5.8502197265625E-07,1.307373046875,2,20049,0.000178924111789093,-7.42183044087142E-05,1 µA
1.307373046875,159.454519597416,5.657958984375E-07,1.30645751953125,2,20050,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30691528320313,159.459097597404,3.9886474609375E-07,1.30645751953125,2,20051,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30645751953125,159.463675597393,3.388671875E-07,1.30523681640625,2,20052,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30599975585938,159.468253597381,4.8187255859375E-07,1.30523681640625,2,20053,0.000178924111789093,-7.42183044087142E-05,1 µA
1.3055419921875,159.47283159737,5.865478515625E-07,1.30523681640625,2,20054,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30508422851563,159.477409597358,4.3914794921875E-07,1.30462646484375,2,20055,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30462646484375,159.481987597347,3.38134765625E-07,1.3043212890625,2,20056,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30416870117188,159.486565597335,4.0008544921875E-07,1.30401611328125,2,20057,0.000178924111789093,-7.42183044087142E-05,1 µA
1.3037109375,159.491143597324,4.962158203125E-07,1.30340576171875,2,20058,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30325317382813,159.495721597312,4.77294921875E-07,1.302490234375,2,20059,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30279541015625,159.5002995973,3.24005126953125E-07,1.30279541015625,2,20060,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30233764648438,159.504877597289,3.26995849609375E-07,1.30279541015625,2,20061,0.000178924111789093,-7.42183044087142E-05,1 µA
1.3018798828125,159.509455597277,5.0628662109375E-07,1.30157470703125,2,20062,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30142211914063,159.514033597266,4.99267578125E-07,1.3006591796875,2,20063,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30096435546875,159.518611597254,3.51348876953125E-07,1.3006591796875,2,20064,0.000178924111789093,-7.42183044087142E-05,1 µA
1.30050659179688,159.523189597243,2.347412109375E-07,1.29974365234375,2,20065,0.000178924111789093,-7.42183044087142E-05,1 µA
1.300048828125,159.527767597231,3.71337890625E-07,1.300048828125,2,20066,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29959106445313,159.53234559722,4.693603515625E-07,1.298828125,2,20067,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29913330078125,159.536923597208,3.58795166015625E-07,1.29852294921875,2,20068,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29867553710938,159.541501597196,2.735595703125E-07,1.29791259765625,2,20069,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2982177734375,159.546079597185,2.95989990234375E-07,1.29730224609375,2,20070,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29776000976563,159.550657597173,4.18701171875E-07,1.29730224609375,2,20071,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29730224609375,159.555235597162,4.13818359375E-07,1.29669189453125,2,20072,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29684448242188,159.55981359715,2.15545654296875E-07,1.29638671875,2,20073,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29638671875,159.564391597139,2.1759033203125E-07,1.29669189453125,2,20074,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29592895507813,159.568969597127,3.54400634765625E-07,1.295166015625,2,20075,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29547119140625,159.573547597116,4.293212890625E-07,1.29486083984375,2,20076,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29501342773438,159.578125597104,2.71942138671875E-07,1.2945556640625,2,20077,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2945556640625,159.582703597092,1.50726318359375E-07,1.29425048828125,2,20078,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29409790039063,159.587281597081,2.73345947265625E-07,1.29364013671875,2,20079,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29364013671875,159.591859597069,3.60321044921875E-07,1.29364013671875,2,20080,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29318237304688,159.596437597058,2.91259765625E-07,1.2933349609375,2,20081,0.000178924111789093,-7.42183044087142E-05,1 µA
1.292724609375,159.601015597046,1.6314697265625E-07,1.29180908203125,2,20082,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29226684570313,159.605593597035,1.614990234375E-07,1.29180908203125,2,20083,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29180908203125,159.610171597023,3.1463623046875E-07,1.29119873046875,2,20084,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29135131835938,159.614749597011,2.91595458984375E-07,1.29150390625,2,20085,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2908935546875,159.619327597,1.04278564453125E-07,1.29058837890625,2,20086,0.000178924111789093,-7.42183044087142E-05,1 µA
1.29043579101563,159.623905596988,7.9193115234375E-08,1.28997802734375,2,20087,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28997802734375,159.628483596977,2.032470703125E-07,1.28936767578125,2,20088,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28952026367188,159.633061596965,3.232421875E-07,1.2890625,2,20089,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2890625,159.637639596954,1.65252685546875E-07,1.2884521484375,2,20090,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28860473632813,159.642217596942,6.2835693359375E-08,1.28814697265625,2,20091,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28814697265625,159.646795596931,1.3934326171875E-07,1.2872314453125,2,20092,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28768920898438,159.651373596919,2.3284912109375E-07,1.28753662109375,2,20093,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2872314453125,159.655951596907,1.922607421875E-07,1.28662109375,2,20094,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28677368164063,159.660529596896,5.2825927734375E-08,1.2860107421875,2,20095,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28631591796875,159.665107596884,4.06494140625E-08,1.2860107421875,2,20096,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28585815429688,159.669685596873,2.30133056640625E-07,1.2860107421875,2,20097,0.000178924111789093,-7.42183044087142E-05,1 µA
1.285400390625,159.674263596861,2.15179443359375E-07,1.285400390625,2,20098,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28494262695313,159.67884159685,6.8878173828125E-08,1.2841796875,2,20099,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28448486328125,159.683419596838,-2.801513671875E-08,1.2841796875,2,20100,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28402709960938,159.687997596827,1.04095458984375E-07,1.28387451171875,2,20101,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2835693359375,159.692575596815,2.10357666015625E-07,1.2835693359375,2,20102,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28311157226563,159.697153596803,7.3486328125E-08,1.28173828125,2,20103,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28265380859375,159.701731596792,-2.276611328125E-08,1.28204345703125,2,20104,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28219604492188,159.70630959678,2.4749755859375E-08,1.28173828125,2,20105,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28173828125,159.710887596769,1.3726806640625E-07,1.28082275390625,2,20106,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28128051757813,159.715465596757,1.22772216796875E-07,1.28082275390625,2,20107,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28082275390625,159.720043596746,-5.4931640625E-08,1.28021240234375,2,20108,0.000178924111789093,-7.42183044087142E-05,1 µA
1.28036499023438,159.724621596734,-4.412841796875E-08,1.27960205078125,2,20109,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2799072265625,159.729199596723,1.0479736328125E-07,1.279296875,2,20110,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27944946289063,159.733777596711,1.43585205078125E-07,1.27899169921875,2,20111,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27899169921875,159.738355596699,8.148193359375E-09,1.27899169921875,2,20112,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27853393554688,159.742933596688,-1.1688232421875E-07,1.278076171875,2,20113,0.000178924111789093,-7.42183044087142E-05,1 µA
1.278076171875,159.747511596676,4.119873046875E-09,1.2774658203125,2,20114,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27761840820313,159.752089596665,9.66796875E-08,1.27685546875,2,20115,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27716064453125,159.756667596653,6.317138671875E-09,1.2762451171875,2,20116,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27670288085938,159.761245596642,-9.5367431640625E-08,1.27655029296875,2,20117,0.000178924111789093,-7.42183044087142E-05,1 µA
1.2762451171875,159.76582359663,-9.5550537109375E-08,1.27532958984375,2,20118,0.000178924111789093,-7.42183044087142E-05,1 µA
1.27578735351563,159.770401596619,4.5684814453125E-08,1.2750244140625,2,20119,0.000178924111789093,-7.42183044087142E-05,1 µA
