Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.7919921875,50.8871728715222,5.05767822265625E-05,1.79168701171875,1,720,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.79397583007813,50.8891568715172,5.062255859375E-05,1.79412841796875,1,721,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.79595947265625,50.8911408715122,5.07598876953125E-05,1.79595947265625,1,722,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.79794311523438,50.8931248715072,5.0823974609375E-05,1.79779052734375,1,723,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7999267578125,50.8951088715022,5.10528564453125E-05,1.79901123046875,1,724,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.79794311523438,50.8970928714972,4.91973876953125E-05,1.798095703125,1,725,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.79595947265625,50.8990768714922,4.72991943359375E-05,1.79656982421875,1,726,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.79397583007813,50.9010608714872,4.56207275390625E-05,1.79443359375,1,727,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7919921875,50.9030448714822,4.42230224609375E-05,1.79229736328125,1,728,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.79000854492188,50.9050288714772,4.2938232421875E-05,1.78955078125,1,729,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.78802490234375,50.9070128714721,4.17755126953125E-05,1.7877197265625,1,730,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.78604125976563,50.9089968714671,4.08416748046875E-05,1.78619384765625,1,731,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.7840576171875,50.9109808714621,4.0032958984375E-05,1.78314208984375,1,732,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.78207397460938,50.9129648714571,3.92974853515625E-05,1.7816162109375,1,733,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.78009033203125,50.9149488714521,3.8641357421875E-05,1.77978515625,1,734,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.77810668945313,50.9169328714471,3.8067626953125E-05,1.7779541015625,1,735,4.02309801056982E-05,-9.84371684491635E-06,10 µA
