Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.10580444335938,21.2861599462576,-5.562744140625E-06,1.1053466796875,2,2185,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.10382080078125,21.2881439462526,-5.557861328125E-06,1.102294921875,2,2186,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.10183715820313,21.2901279462476,-5.57220458984375E-06,1.10107421875,2,2187,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.099853515625,21.2921119462426,-5.52490234375E-06,1.09893798828125,2,2188,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.09786987304688,21.2940959462376,-5.46966552734375E-06,1.0968017578125,2,2189,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.09588623046875,21.2960799462326,-5.472412109375E-06,1.09466552734375,2,2190,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.09390258789063,21.2980639462276,-5.487060546875E-06,1.09283447265625,2,2191,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.0919189453125,21.3000479462225,-5.44952392578125E-06,1.0906982421875,2,2192,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.08993530273438,21.3020319462175,-5.52978515625E-06,1.0894775390625,2,2193,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.08795166015625,21.3040159462125,-5.5706787109375E-06,1.08642578125,2,2194,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.08596801757813,21.3059999462075,-5.6195068359375E-06,1.0845947265625,2,2195,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.083984375,21.3079839462025,-5.6378173828125E-06,1.0833740234375,2,2196,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.08200073242188,21.3099679461975,-5.6439208984375E-06,1.08062744140625,2,2197,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.08001708984375,21.3119519461925,-5.5804443359375E-06,1.0791015625,2,2198,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.07803344726563,21.3139359461875,-5.5767822265625E-06,1.07666015625,2,2199,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.0760498046875,21.3159199461825,-5.5615234375E-06,1.0748291015625,2,2200,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.07406616210938,21.3179039461775,-5.5316162109375E-06,1.07330322265625,2,2201,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.07208251953125,21.3198879461725,-5.51788330078125E-06,1.07147216796875,2,2202,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.07009887695313,21.3218719461674,-5.5816650390625E-06,1.06903076171875,2,2203,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.068115234375,21.3238559461624,-5.5987548828125E-06,1.06719970703125,2,2204,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.06613159179688,21.3258399461574,-5.6640625E-06,1.06536865234375,2,2205,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.06414794921875,21.3278239461524,-5.6866455078125E-06,1.06292724609375,2,2206,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.06216430664063,21.3298079461474,-5.69793701171875E-06,1.060791015625,2,2207,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.0601806640625,21.3317919461424,-5.65948486328125E-06,1.05926513671875,2,2208,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.05819702148438,21.3337759461374,-5.65460205078125E-06,1.05682373046875,2,2209,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.05621337890625,21.3357599461324,-5.6121826171875E-06,1.0552978515625,2,2210,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.05422973632813,21.3377439461274,-5.5670166015625E-06,1.05316162109375,2,2211,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.05224609375,21.3397279461224,-5.56549072265625E-06,1.05133056640625,2,2212,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.05026245117188,21.3417119461174,-5.6060791015625E-06,1.0491943359375,2,2213,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.04827880859375,21.3436959461123,-5.63079833984375E-06,1.04736328125,2,2214,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.04629516601563,21.3456799461073,-5.70159912109375E-06,1.0455322265625,2,2215,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.0443115234375,21.3476639461023,-5.72265625E-06,1.0430908203125,2,2216,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.04232788085938,21.3496479460973,-5.723876953125E-06,1.04095458984375,2,2217,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.04034423828125,21.3516319460923,-5.7147216796875E-06,1.0394287109375,2,2218,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.03836059570313,21.3536159460873,-5.68695068359375E-06,1.03790283203125,2,2219,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.036376953125,21.3555999460823,-5.645751953125E-06,1.03607177734375,2,2220,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.03439331054688,21.3575839460773,-5.60821533203125E-06,1.03302001953125,2,2221,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.03240966796875,21.3595679460723,-5.60089111328125E-06,1.031494140625,2,2222,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.03042602539063,21.3615519460673,-5.63995361328125E-06,1.0296630859375,2,2223,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.0284423828125,21.3635359460623,-5.67169189453125E-06,1.02691650390625,2,2224,9.82124244328588E-06,-7.58753153495492E-06,1 µA
1.02645874023438,21.3655199460572,-5.73516845703125E-06,1.0247802734375,2,2225,9.82124244328588E-06,-7.58753153495492E-06,1 µA
