"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
0.05035400390625,37.2868339058598,1.6717529296875e-06,0.05120849609375,1,18,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.052337646484375,37.2908009058498,1.61956787109375e-06,0.052978515625,1,19,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.0543212890625,37.2947679058398,1.69281005859375e-06,0.05499267578125,1,20,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.056304931640625,37.2987349058297,1.75201416015625e-06,0.05706787109375,1,21,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.05828857421875,37.3027019058197,1.8994140625e-06,0.05914306640625,1,22,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.060272216796875,37.3066689058097,1.8768310546875e-06,0.0611572265625,1,23,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.062255859375,37.3106359057997,1.80694580078125e-06,0.063018798828125,1,24,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.064239501953125,37.3146029057897,1.87042236328125e-06,0.064788818359375,1,25,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.06622314453125,37.3185699057797,1.93084716796875e-06,0.06695556640625,1,26,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.068206787109375,37.3225369057697,2.05322265625e-06,0.069000244140625,1,27,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.0701904296875,37.3265039057596,2.02117919921875e-06,0.07098388671875,1,28,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.072174072265625,37.3304709057496,1.97296142578125e-06,0.0728759765625,1,29,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.07415771484375,37.3344379057396,1.993408203125e-06,0.07476806640625,1,30,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.076141357421875,37.3384049057296,2.0477294921875e-06,0.076812744140625,1,31,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.078125,37.3423719057196,2.13592529296875e-06,0.078948974609375,1,32,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.080108642578125,37.3463389057096,2.12371826171875e-06,0.080963134765625,1,33,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.08209228515625,37.3503059056995,2.06695556640625e-06,0.082916259765625,1,34,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.084075927734375,37.3542729056895,2.0672607421875e-06,0.08465576171875,1,35,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.0860595703125,37.3582399056795,2.1209716796875e-06,0.086700439453125,1,36,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.088043212890625,37.3622069056695,2.19329833984375e-06,0.08892822265625,1,37,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.09002685546875,37.3661739056595,2.16888427734375e-06,0.0909423828125,1,38,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.092010498046875,37.3701409056495,2.11517333984375e-06,0.092926025390625,1,39,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.093994140625,37.3741079056394,2.0904541015625e-06,0.0946044921875,1,40,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.095977783203125,37.3780749056294,2.13104248046875e-06,0.0966796875,1,41,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.09796142578125,37.3820419056194,2.2113037109375e-06,0.09881591796875,1,42,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.099945068359375,37.3860089056094,2.169189453125e-06,0.100982666015625,1,43,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1019287109375,37.3899759055994,2.1044921875e-06,0.1026611328125,1,44,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.103912353515625,37.3939429055894,2.0733642578125e-06,0.1046142578125,1,45,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.10589599609375,37.3979099055794,2.1099853515625e-06,0.10662841796875,1,46,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.107879638671875,37.4018769055693,2.1783447265625e-06,0.108734130859375,1,47,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.10986328125,37.4058439055593,2.1502685546875e-06,0.110748291015625,1,48,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.111846923828125,37.4098109055493,2.07183837890625e-06,0.112640380859375,1,49,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.11383056640625,37.4137779055393,2.03826904296875e-06,0.114532470703125,1,50,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.115814208984375,37.4177449055293,2.06146240234375e-06,0.1165771484375,1,51,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1177978515625,37.4217119055193,2.16400146484375e-06,0.118743896484375,1,52,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.119781494140625,37.4256789055092,2.1087646484375e-06,0.120758056640625,1,53,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.12176513671875,37.4296459054992,2.02972412109375e-06,0.122650146484375,1,54,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.123748779296875,37.4336129054892,1.99005126953125e-06,0.124420166015625,1,55,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.125732421875,37.4375799054792,2.0123291015625e-06,0.12652587890625,1,56,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.127716064453125,37.4415469054692,2.10205078125e-06,0.128814697265625,1,57,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.12969970703125,37.4455139054592,2.07061767578125e-06,0.130645751953125,1,58,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.131683349609375,37.4494809054491,1.98455810546875e-06,0.13275146484375,1,59,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1336669921875,37.4534479054391,1.9378662109375e-06,0.134368896484375,1,60,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.135650634765625,37.4574149054291,1.95465087890625e-06,0.1363525390625,1,61,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.13763427734375,37.4613819054191,2.0855712890625e-06,0.138702392578125,1,62,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.139617919921875,37.4653489054091,2.015380859375e-06,0.14068603515625,1,63,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1416015625,37.4693159053991,1.94793701171875e-06,0.142547607421875,1,64,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.143585205078125,37.4732829053891,1.893310546875e-06,0.14422607421875,1,65,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.14556884765625,37.477249905379,1.91558837890625e-06,0.146331787109375,1,66,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.147552490234375,37.481216905369,2.022705078125e-06,0.14849853515625,1,67,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1495361328125,37.485183905359,1.99127197265625e-06,0.150543212890625,1,68,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.151519775390625,37.489150905349,1.93084716796875e-06,0.1524658203125,1,69,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.15350341796875,37.493117905339,1.844482421875e-06,0.154144287109375,1,70,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.155487060546875,37.497084905329,1.8896484375e-06,0.15625,1,71,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.157470703125,37.5010519053189,1.9952392578125e-06,0.158416748046875,1,72,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.159454345703125,37.5050189053089,1.94793701171875e-06,0.160430908203125,1,73,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.16143798828125,37.5089859052989,1.910400390625e-06,0.162353515625,1,74,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.163421630859375,37.5129529052889,1.8096923828125e-06,0.1640625,1,75,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1654052734375,37.5169199052789,1.86676025390625e-06,0.166168212890625,1,76,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.167388916015625,37.5208869052689,1.96319580078125e-06,0.168304443359375,1,77,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.16937255859375,37.5248539052589,1.9305419921875e-06,0.17034912109375,1,78,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.171356201171875,37.5288209052488,1.89849853515625e-06,0.1724853515625,1,79,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.17333984375,37.5327879052388,1.77886962890625e-06,0.17413330078125,1,80,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.175323486328125,37.5367549052288,1.85791015625e-06,0.176116943359375,1,81,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.17730712890625,37.5407219052188,1.96075439453125e-06,0.178314208984375,1,82,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.179290771484375,37.5446889052088,1.91009521484375e-06,0.1802978515625,1,83,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1812744140625,37.5486559051988,1.86981201171875e-06,0.182220458984375,1,84,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.183258056640625,37.5526229051887,1.76788330078125e-06,0.1839599609375,1,85,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.18524169921875,37.5565899051787,1.842041015625e-06,0.18603515625,1,86,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.187225341796875,37.5605569051687,1.92779541015625e-06,0.188140869140625,1,87,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.189208984375,37.5645239051587,1.9140625e-06,0.190277099609375,1,88,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.191192626953125,37.5684909051487,1.86431884765625e-06,0.192413330078125,1,89,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.19317626953125,37.5724579051387,1.77093505859375e-06,0.193878173828125,1,90,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.195159912109375,37.5764249051286,1.8280029296875e-06,0.195953369140625,1,91,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.1971435546875,37.5803919051186,1.9140625e-06,0.1981201171875,1,92,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.199127197265625,37.5843589051086,1.9140625e-06,0.200103759765625,1,93,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.20111083984375,37.5883259050986,1.85516357421875e-06,0.2020263671875,1,94,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.203094482421875,37.5922929050886,1.7669677734375e-06,0.20379638671875,1,95,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.205078125,37.5962599050786,1.8115234375e-06,0.205780029296875,1,96,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.207061767578125,37.6002269050686,1.90338134765625e-06,0.20794677734375,1,97,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.20904541015625,37.6041939050585,1.9281005859375e-06,0.21014404296875,1,98,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.211029052734375,37.6081609050485,1.85638427734375e-06,0.212066650390625,1,99,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.2130126953125,37.6121279050385,1.7767333984375e-06,0.213714599609375,1,100,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.214996337890625,37.6160949050285,1.82159423828125e-06,0.215789794921875,1,101,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.21697998046875,37.6200619050185,1.895751953125e-06,0.217864990234375,1,102,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.218963623046875,37.6240289050085,1.922607421875e-06,0.22003173828125,1,103,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.220947265625,37.6279959049984,1.859130859375e-06,0.221954345703125,1,104,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.222930908203125,37.6319629049884,1.78375244140625e-06,0.2236328125,1,105,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.22491455078125,37.6359299049784,1.81793212890625e-06,0.225616455078125,1,106,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.226898193359375,37.6398969049684,1.9000244140625e-06,0.22772216796875,1,107,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.2288818359375,37.6438639049584,1.94854736328125e-06,0.230010986328125,1,108,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.230865478515625,37.6478309049484,1.88812255859375e-06,0.231781005859375,1,109,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.23284912109375,37.6517979049383,1.781005859375e-06,0.233642578125,1,110,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.234832763671875,37.6557649049283,1.8109130859375e-06,0.2354736328125,1,111,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.23681640625,37.6597319049183,1.91497802734375e-06,0.23760986328125,1,112,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.238800048828125,37.6636989049083,1.9573974609375e-06,0.23992919921875,1,113,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.24078369140625,37.6676659048983,1.9061279296875e-06,0.241790771484375,1,114,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.242767333984375,37.6716329048883,1.78253173828125e-06,0.24346923828125,1,115,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.2447509765625,37.6755999048783,1.8255615234375e-06,0.24542236328125,1,116,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.246734619140625,37.6795669048682,1.9287109375e-06,0.247589111328125,1,117,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.24871826171875,37.6835339048582,1.97235107421875e-06,0.249786376953125,1,118,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.250701904296875,37.6875009048482,1.9244384765625e-06,0.251617431640625,1,119,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.252685546875,37.6914679048382,1.7962646484375e-06,0.253326416015625,1,120,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.254669189453125,37.6954349048282,1.8426513671875e-06,0.25543212890625,1,121,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.25665283203125,37.6994019048182,1.9329833984375e-06,0.25738525390625,1,122,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.258636474609375,37.7033689048081,1.9842529296875e-06,0.25970458984375,1,123,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.2606201171875,37.7073359047981,1.9512939453125e-06,0.261505126953125,1,124,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.262603759765625,37.7113029047881,1.8011474609375e-06,0.263458251953125,1,125,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.26458740234375,37.7152699047781,1.8402099609375e-06,0.26519775390625,1,126,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.266571044921875,37.7192369047681,1.9390869140625e-06,0.267333984375,1,127,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.2685546875,37.7232039047581,2.01080322265625e-06,0.269622802734375,1,128,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.270538330078125,37.727170904748,1.9635009765625e-06,0.271514892578125,1,129,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.27252197265625,37.731137904738,1.8115234375e-06,0.273223876953125,1,130,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.274505615234375,37.735104904728,1.85394287109375e-06,0.275146484375,1,131,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.2764892578125,37.739071904718,1.93634033203125e-06,0.27734375,1,132,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.278472900390625,37.743038904708,2.02972412109375e-06,0.279571533203125,1,133,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.28045654296875,37.747005904698,1.97418212890625e-06,0.281524658203125,1,134,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.282440185546875,37.750972904688,1.8267822265625e-06,0.283203125,1,135,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.284423828125,37.7549399046779,1.866455078125e-06,0.285125732421875,1,136,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.286407470703125,37.7589069046679,1.94366455078125e-06,0.28717041015625,1,137,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.28839111328125,37.7628739046579,2.0562744140625e-06,0.2894287109375,1,138,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.290374755859375,37.7668409046479,1.97723388671875e-06,0.29132080078125,1,139,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.2923583984375,37.7708079046379,1.85760498046875e-06,0.293212890625,1,140,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.294342041015625,37.7747749046279,1.8988037109375e-06,0.295074462890625,1,141,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.29632568359375,37.7787419046178,1.94427490234375e-06,0.297149658203125,1,142,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.298309326171875,37.7827089046078,2.06787109375e-06,0.29937744140625,1,143,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.30029296875,37.7866759045978,1.9940185546875e-06,0.301239013671875,1,144,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.302276611328125,37.7906429045878,1.87652587890625e-06,0.303070068359375,1,145,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.30426025390625,37.7946099045778,1.8988037109375e-06,0.304901123046875,1,146,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.306243896484375,37.7985769045678,1.9781494140625e-06,0.306915283203125,1,147,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.3082275390625,37.8025439045578,2.0892333984375e-06,0.309295654296875,1,148,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.310211181640625,37.8065109045477,2.0147705078125e-06,0.311126708984375,1,149,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.31219482421875,37.8104779045377,1.90460205078125e-06,0.313079833984375,1,150,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.314178466796875,37.8144449045277,1.92718505859375e-06,0.314910888671875,1,151,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.316162109375,37.8184119045177,1.99462890625e-06,0.31707763671875,1,152,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.318145751953125,37.8223789045077,2.09747314453125e-06,0.31927490234375,1,153,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.32012939453125,37.8263459044977,2.03399658203125e-06,0.32110595703125,1,154,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.322113037109375,37.8303129044876,1.93328857421875e-06,0.322967529296875,1,155,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.3240966796875,37.8342799044776,1.923828125e-06,0.324737548828125,1,156,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.326080322265625,37.8382469044676,2.0159912109375e-06,0.326812744140625,1,157,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.32806396484375,37.8422139044576,2.1136474609375e-06,0.329071044921875,1,158,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.330047607421875,37.8461809044476,2.05810546875e-06,0.331146240234375,1,159,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.33203125,37.8501479044376,1.96502685546875e-06,0.332916259765625,1,160,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.334014892578125,37.8541149044275,1.94183349609375e-06,0.33477783203125,1,161,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.33599853515625,37.8580819044175,2.015380859375e-06,0.336639404296875,1,162,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.337982177734375,37.8620489044075,2.1148681640625e-06,0.3389892578125,1,163,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.3399658203125,37.8660159043975,2.07611083984375e-06,0.34100341796875,1,164,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.341949462890625,37.8699829043875,1.97296142578125e-06,0.342742919921875,1,165,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.34393310546875,37.8739499043775,1.94976806640625e-06,0.34466552734375,1,166,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.345916748046875,37.8779169043675,2.03216552734375e-06,0.346649169921875,1,167,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.347900390625,37.8818839043574,2.1453857421875e-06,0.348876953125,1,168,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.349884033203125,37.8858509043474,2.098388671875e-06,0.350982666015625,1,169,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.35186767578125,37.8898179043374,1.981201171875e-06,0.352752685546875,1,170,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.353851318359375,37.8937849043274,1.95465087890625e-06,0.354461669921875,1,171,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.3558349609375,37.8977519043174,2.03460693359375e-06,0.356689453125,1,172,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.357818603515625,37.9017189043074,2.16156005859375e-06,0.358612060546875,1,173,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.35980224609375,37.9056859042973,2.12554931640625e-06,0.36090087890625,1,174,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.361785888671875,37.9096529042873,2.0147705078125e-06,0.362762451171875,1,175,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.36376953125,37.9136199042773,1.986083984375e-06,0.364471435546875,1,176,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.365753173828125,37.9175869042673,2.047119140625e-06,0.366455078125,1,177,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.36773681640625,37.9215539042573,2.19024658203125e-06,0.36859130859375,1,178,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.369720458984375,37.9255209042473,2.14569091796875e-06,0.370819091796875,1,179,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.3717041015625,37.9294879042372,2.05078125e-06,0.37274169921875,1,180,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.373687744140625,37.9334549042272,1.99493408203125e-06,0.37432861328125,1,181,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.37567138671875,37.9374219042172,2.04925537109375e-06,0.376495361328125,1,182,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.377655029296875,37.9413889042072,2.21038818359375e-06,0.378570556640625,1,183,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.379638671875,37.9453559041972,2.17437744140625e-06,0.380645751953125,1,184,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.381622314453125,37.9493229041872,2.0648193359375e-06,0.382659912109375,1,185,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.38360595703125,37.9532899041772,2.0233154296875e-06,0.384307861328125,1,186,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.385589599609375,37.9572569041671,2.0684814453125e-06,0.386383056640625,1,187,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.3875732421875,37.9612239041571,2.23785400390625e-06,0.388519287109375,1,188,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.389556884765625,37.9651909041471,2.20245361328125e-06,0.390594482421875,1,189,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.39154052734375,37.9691579041371,2.11669921875e-06,0.392486572265625,1,190,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.393524169921875,37.9731249041271,2.03582763671875e-06,0.394195556640625,1,191,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.3955078125,37.9770919041171,2.0953369140625e-06,0.396331787109375,1,192,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.397491455078125,37.981058904107,2.26409912109375e-06,0.398406982421875,1,193,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.39947509765625,37.985025904097,2.2259521484375e-06,0.400604248046875,1,194,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.401458740234375,37.988992904087,2.15484619140625e-06,0.40240478515625,1,195,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.4034423828125,37.992959904077,2.05963134765625e-06,0.404144287109375,1,196,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.405426025390625,37.996926904067,2.13958740234375e-06,0.406280517578125,1,197,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.40740966796875,38.000893904057,2.28363037109375e-06,0.408416748046875,1,198,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.409393310546875,38.004860904047,2.25494384765625e-06,0.410430908203125,1,199,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.411376953125,38.0088279040369,2.2015380859375e-06,0.41253662109375,1,200,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.413360595703125,38.0127949040269,2.07305908203125e-06,0.41424560546875,1,201,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
0.41534423828125,38.0167619040169,2.1600341796875e-06,0.416107177734375,1,202,2.71267644595355e-05,-5.95806892029941e-06,"1 µA"
