"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
0.717010498046875,40.6399758973939,1.65740966796875e-06,0.718048095703125,2,1105,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.718536376953125,40.6430278973862,1.56524658203125e-06,0.719512939453125,2,1106,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.720062255859375,40.6460798973785,1.5045166015625e-06,0.720977783203125,2,1107,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.721588134765625,40.6491318973708,1.56036376953125e-06,0.722503662109375,2,1108,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.723114013671875,40.6521838973631,1.59210205078125e-06,0.724090576171875,2,1109,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.724639892578125,40.6552358973554,1.688232421875e-06,0.725677490234375,2,1110,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.726165771484375,40.6582878973477,1.685791015625e-06,0.727264404296875,2,1111,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.727691650390625,40.66133989734,1.6845703125e-06,0.728790283203125,2,1112,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.729217529296875,40.6643918973323,1.575927734375e-06,0.730224609375,2,1113,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.730743408203125,40.6674438973246,1.56646728515625e-06,0.731658935546875,2,1114,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.732269287109375,40.6704958973169,1.5887451171875e-06,0.733154296875,2,1115,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.733795166015625,40.6735478973092,1.66961669921875e-06,0.734771728515625,2,1116,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.735321044921875,40.6765998973015,1.77490234375e-06,0.736419677734375,2,1117,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.736846923828125,40.6796518972938,1.7413330078125e-06,0.73797607421875,2,1118,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.738372802734375,40.682703897286,1.6766357421875e-06,0.739501953125,2,1119,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.739898681640625,40.6857558972783,1.61376953125e-06,0.740875244140625,2,1120,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.741424560546875,40.6888078972706,1.62353515625e-06,0.74249267578125,2,1121,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.742950439453125,40.6918598972629,1.700439453125e-06,0.744049072265625,2,1122,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.744476318359375,40.6949118972552,1.7730712890625e-06,0.74554443359375,2,1123,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.746002197265625,40.6979638972475,1.79534912109375e-06,0.747222900390625,2,1124,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.747528076171875,40.7010158972398,1.788330078125e-06,0.7486572265625,2,1125,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.749053955078125,40.7040678972321,1.658935546875e-06,0.74920654296875,2,1126,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.750579833984375,40.7071198972244,1.6339111328125e-06,0.750732421875,2,1127,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.752105712890625,40.7101718972167,1.66473388671875e-06,0.751953125,2,1128,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.753631591796875,40.713223897209,1.75689697265625e-06,0.75439453125,2,1129,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.755157470703125,40.7162758972013,1.8597412109375e-06,0.75592041015625,2,1130,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.756683349609375,40.7193278971936,1.81243896484375e-06,0.7568359375,2,1131,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.758209228515625,40.7223798971859,1.77978515625e-06,0.7586669921875,2,1132,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.759735107421875,40.7254318971782,1.68670654296875e-06,0.7598876953125,2,1133,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.761260986328125,40.7284838971705,1.7132568359375e-06,0.76080322265625,2,1134,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.762786865234375,40.7315358971628,1.74041748046875e-06,0.76263427734375,2,1135,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.764312744140625,40.7345878971551,1.83990478515625e-06,0.7647705078125,2,1136,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.765838623046875,40.7376398971473,1.86492919921875e-06,0.76568603515625,2,1137,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.767364501953125,40.7406918971396,1.87347412109375e-06,0.76812744140625,2,1138,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.768890380859375,40.7437438971319,1.75384521484375e-06,0.76873779296875,2,1139,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.770416259765625,40.7467958971242,1.70318603515625e-06,0.770263671875,2,1140,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.771942138671875,40.7498478971165,1.72454833984375e-06,0.77178955078125,2,1141,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.773468017578125,40.7528998971088,1.8212890625e-06,0.7733154296875,2,1142,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.774993896484375,40.7559518971011,1.91192626953125e-06,0.77545166015625,2,1143,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.776519775390625,40.7590038970934,1.8853759765625e-06,0.77667236328125,2,1144,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.778045654296875,40.7620558970857,1.84295654296875e-06,0.77850341796875,2,1145,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.779571533203125,40.765107897078,1.75537109375e-06,0.77911376953125,2,1146,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.781097412109375,40.7681598970703,1.768798828125e-06,0.78125,2,1147,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.782623291015625,40.7712118970626,1.7742919921875e-06,0.782470703125,2,1148,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.784149169921875,40.7742638970549,1.9097900390625e-06,0.78369140625,2,1149,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.785675048828125,40.7773158970472,1.93359375e-06,0.78582763671875,2,1150,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.787200927734375,40.7803678970395,1.9073486328125e-06,0.787353515625,2,1151,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.788726806640625,40.7834198970318,1.83135986328125e-06,0.78857421875,2,1152,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.790252685546875,40.7864718970241,1.75201416015625e-06,0.79010009765625,2,1153,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.791778564453125,40.7895238970164,1.785888671875e-06,0.792236328125,2,1154,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.793304443359375,40.7925758970086,1.8524169921875e-06,0.79345703125,2,1155,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.794830322265625,40.7956278970009,1.94610595703125e-06,0.79498291015625,2,1156,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.796356201171875,40.7986798969932,1.94549560546875e-06,0.7965087890625,2,1157,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.797882080078125,40.8017318969855,1.89727783203125e-06,0.7977294921875,2,1158,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.799407958984375,40.8047838969778,1.81060791015625e-06,0.79925537109375,2,1159,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.800933837890625,40.8078358969701,1.80328369140625e-06,0.80078125,2,1160,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.802459716796875,40.8108878969624,1.80908203125e-06,0.8026123046875,2,1161,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.803985595703125,40.8139398969547,1.939697265625e-06,0.804443359375,2,1162,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.805511474609375,40.816991896947,1.99310302734375e-06,0.80535888671875,2,1163,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.807037353515625,40.8200438969393,1.964111328125e-06,0.8074951171875,2,1164,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.808563232421875,40.8230958969316,1.87652587890625e-06,0.80810546875,2,1165,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.810089111328125,40.8261478969239,1.80328369140625e-06,0.81024169921875,2,1166,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.811614990234375,40.8291998969162,1.84661865234375e-06,0.811767578125,2,1167,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.813140869140625,40.8322518969085,1.89178466796875e-06,0.8135986328125,2,1168,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.814666748046875,40.8353038969008,1.995849609375e-06,0.81451416015625,2,1169,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.816192626953125,40.8383558968931,1.98760986328125e-06,0.81634521484375,2,1170,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.817718505859375,40.8414078968854,1.9683837890625e-06,0.81756591796875,2,1171,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.819244384765625,40.8444598968777,1.86187744140625e-06,0.81878662109375,2,1172,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.820770263671875,40.8475118968699,1.83929443359375e-06,0.82061767578125,2,1173,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.822296142578125,40.8505638968622,1.86126708984375e-06,0.82244873046875,2,1174,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.823822021484375,40.8536158968545,1.97509765625e-06,0.823974609375,2,1175,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.825347900390625,40.8566678968468,2.0562744140625e-06,0.8251953125,2,1176,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.826873779296875,40.8597198968391,2.02392578125e-06,0.8270263671875,2,1177,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.828399658203125,40.8627718968314,1.94854736328125e-06,0.82916259765625,2,1178,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.829925537109375,40.8658238968237,1.888427734375e-06,0.8294677734375,2,1179,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.831451416015625,40.868875896816,1.8829345703125e-06,0.83160400390625,2,1180,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.832977294921875,40.8719278968083,1.968994140625e-06,0.8331298828125,2,1181,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.834503173828125,40.8749798968006,2.04864501953125e-06,0.8343505859375,2,1182,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.836029052734375,40.8780318967929,2.056884765625e-06,0.8367919921875,2,1183,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.837554931640625,40.8810838967852,2.04315185546875e-06,0.83770751953125,2,1184,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.839080810546875,40.8841358967775,1.92413330078125e-06,0.8392333984375,2,1185,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.840606689453125,40.8871878967698,1.89910888671875e-06,0.8404541015625,2,1186,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.842132568359375,40.8902398967621,1.94183349609375e-06,0.84259033203125,2,1187,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.843658447265625,40.8932918967544,2.025146484375e-06,0.8441162109375,2,1188,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.845184326171875,40.8963438967467,2.1099853515625e-06,0.8453369140625,2,1189,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.846710205078125,40.899395896739,2.06451416015625e-06,0.8465576171875,2,1190,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.848236083984375,40.9024478967312,2.0404052734375e-06,0.8477783203125,2,1191,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.849761962890625,40.9054998967235,1.9366455078125e-06,0.849609375,2,1192,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.851287841796875,40.9085518967158,1.94671630859375e-06,0.85174560546875,2,1193,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.852813720703125,40.9116038967081,2.00347900390625e-06,0.853271484375,2,1194,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.854339599609375,40.9146558967004,2.1026611328125e-06,0.85479736328125,2,1195,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.855865478515625,40.9177078966927,2.12371826171875e-06,0.8563232421875,2,1196,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.857391357421875,40.920759896685,2.12310791015625e-06,0.85723876953125,2,1197,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.858917236328125,40.9238118966773,2.00927734375e-06,0.85906982421875,2,1198,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.860443115234375,40.9268638966696,1.9268798828125e-06,0.86029052734375,2,1199,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.861968994140625,40.9299158966619,1.97021484375e-06,0.86212158203125,2,1200,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.863494873046875,40.9329678966542,2.07366943359375e-06,0.8642578125,2,1201,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.865020751953125,40.9360198966465,2.15240478515625e-06,0.86578369140625,2,1202,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.866546630859375,40.9390718966388,2.12127685546875e-06,0.86639404296875,2,1203,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.868072509765625,40.9421238966311,2.08831787109375e-06,0.86761474609375,2,1204,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.869598388671875,40.9451758966234,1.98516845703125e-06,0.869140625,2,1205,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.871124267578125,40.9482278966157,1.99462890625e-06,0.87066650390625,2,1206,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.872650146484375,40.951279896608,2.0361328125e-06,0.87249755859375,2,1207,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.874176025390625,40.9543318966003,2.161865234375e-06,0.87493896484375,2,1208,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.875701904296875,40.9573838965925,2.18017578125e-06,0.87554931640625,2,1209,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.877227783203125,40.9604358965848,2.16033935546875e-06,0.87738037109375,2,1210,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.878753662109375,40.9634878965771,2.07275390625e-06,0.87860107421875,2,1211,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.880279541015625,40.9665398965694,1.9915771484375e-06,0.87982177734375,2,1212,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.881805419921875,40.9695918965617,2.039794921875e-06,0.88134765625,2,1213,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.883331298828125,40.972643896554,2.09991455078125e-06,0.88348388671875,2,1214,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.884857177734375,40.9756958965463,2.17498779296875e-06,0.885009765625,2,1215,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.886383056640625,40.9787478965386,2.18505859375e-06,0.88653564453125,2,1216,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.887908935546875,40.9817998965309,2.1337890625e-06,0.88775634765625,2,1217,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.889434814453125,40.9848518965232,2.03887939453125e-06,0.8892822265625,2,1218,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.890960693359375,40.9879038965155,2.03338623046875e-06,0.89080810546875,2,1219,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.892486572265625,40.9909558965078,2.06329345703125e-06,0.892333984375,2,1220,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
0.894012451171875,40.9940078965001,2.19146728515625e-06,0.89447021484375,2,1221,1.87535806559026e-05,-1.9668229855597e-06,"1 µA"
