Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.265960693359375,67.1931218303537,1.66473388671875E-07,0.26611328125,1,1,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.266265869140625,67.196173830346,2.764892578125E-07,0.266632080078125,1,2,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.266571044921875,67.1992258303383,3.3392333984375E-07,0.2669677734375,1,3,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.266876220703125,67.2022778303306,2.301025390625E-07,0.267120361328125,1,4,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.267181396484375,67.2053298303229,2.0635986328125E-07,0.26739501953125,1,5,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.267486572265625,67.2083818303151,1.8707275390625E-07,0.26776123046875,1,6,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.267791748046875,67.2114338303074,2.6263427734375E-07,0.2681884765625,1,7,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.268096923828125,67.2144858302997,3.47900390625E-07,0.2685546875,1,8,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.268402099609375,67.217537830292,3.31512451171875E-07,0.268798828125,1,9,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.268707275390625,67.2205898302843,3.5125732421875E-07,0.268798828125,1,10,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.269012451171875,67.2236418302766,2.56134033203125E-07,0.269317626953125,1,11,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.269317626953125,67.2266938302689,2.55859375E-07,0.2696533203125,1,12,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.269622802734375,67.2297458302612,2.42340087890625E-07,0.269866943359375,1,13,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.269927978515625,67.2327978302535,3.04656982421875E-07,0.270355224609375,1,14,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.270233154296875,67.2358498302458,3.5107421875E-07,0.2705078125,1,15,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.270538330078125,67.2389018302381,3.76556396484375E-07,0.270782470703125,1,16,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.270843505859375,67.2419538302304,3.02490234375E-07,0.271148681640625,1,17,4.65621503069998E-05,-6.42900606617332E-06,1 µA
0.271148681640625,67.2450058302227,2.08648681640625E-07,0.2713623046875,1,18,4.65621503069998E-05,-6.42900606617332E-06,1 µA
