"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
1.18515014648438,37.4471059054551,1.448974609375e-05,1.185302734375,1,148,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.18911743164063,37.4490899054501,1.4642333984375e-05,1.1895751953125,1,149,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.19308471679688,37.4510739054451,1.483154296875e-05,1.19293212890625,1,150,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.19705200195313,37.4530579054401,1.50421142578125e-05,1.19720458984375,1,151,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.20101928710938,37.4550419054351,1.524658203125e-05,1.20147705078125,1,152,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.20498657226563,37.4570259054301,1.552734375e-05,1.204833984375,1,153,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.20895385742188,37.4590099054251,1.58416748046875e-05,1.20880126953125,1,154,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.21292114257813,37.4609939054201,1.61529541015625e-05,1.2127685546875,1,155,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.21688842773438,37.4629779054151,1.64794921875e-05,1.21734619140625,1,156,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.22085571289063,37.4649619054101,1.67816162109375e-05,1.22100830078125,1,157,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.22482299804688,37.4669459054051,1.70440673828125e-05,1.22528076171875,1,158,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.22879028320313,37.4689299054,1.73095703125e-05,1.22894287109375,1,159,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.23275756835938,37.470913905395,1.754150390625e-05,1.23291015625,1,160,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.23672485351563,37.47289790539,1.77978515625e-05,1.23687744140625,1,161,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.24069213867188,37.474881905385,1.8048095703125e-05,1.24053955078125,1,162,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.24465942382813,37.47686590538,1.83807373046875e-05,1.2445068359375,1,163,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.24862670898438,37.478849905375,1.87225341796875e-05,1.248779296875,1,164,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.25259399414063,37.48083390537,1.9073486328125e-05,1.2530517578125,1,165,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.25656127929688,37.482817905365,1.943359375e-05,1.25579833984375,1,166,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.26052856445313,37.48480190536,1.97662353515625e-05,1.26129150390625,1,167,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.26449584960938,37.486785905355,2.00531005859375e-05,1.2640380859375,1,168,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.26846313476563,37.48876990535,2.034912109375e-05,1.26861572265625,1,169,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.27243041992188,37.4907539053449,2.06085205078125e-05,1.27227783203125,1,170,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.27639770507813,37.4927379053399,2.08404541015625e-05,1.27655029296875,1,171,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.28036499023438,37.4947219053349,2.11090087890625e-05,1.2799072265625,1,172,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.28433227539063,37.4967059053299,2.14599609375e-05,1.2841796875,1,173,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.28829956054688,37.4986899053249,2.1783447265625e-05,1.28814697265625,1,174,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.29226684570313,37.5006739053199,2.21435546875e-05,1.29241943359375,1,175,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.29623413085938,37.5026579053149,2.2509765625e-05,1.29608154296875,1,176,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.30020141601563,37.5046419053099,2.28363037109375e-05,1.29974365234375,1,177,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.30416870117188,37.5066259053049,2.3095703125e-05,1.30401611328125,1,178,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.30813598632813,37.5086099052999,2.33856201171875e-05,1.3079833984375,1,179,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.31210327148438,37.5105939052949,2.36175537109375e-05,1.312255859375,1,180,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.31607055664063,37.5125779052898,2.3834228515625e-05,1.31591796875,1,181,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.32003784179688,37.5145619052848,2.40966796875e-05,1.319580078125,1,182,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.32400512695313,37.5165459052798,2.44293212890625e-05,1.3238525390625,1,183,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.32797241210938,37.5185299052748,2.47314453125e-05,1.32843017578125,1,184,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.33193969726563,37.5205139052698,2.508544921875e-05,1.33148193359375,1,185,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.33590698242188,37.5224979052648,2.5396728515625e-05,1.33636474609375,1,186,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.33987426757813,37.5244819052598,2.57110595703125e-05,1.3409423828125,1,187,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.34384155273438,37.5264659052548,2.59674072265625e-05,1.34307861328125,1,188,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.34780883789063,37.5284499052498,2.62359619140625e-05,1.3482666015625,1,189,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.35177612304688,37.5304339052448,2.64251708984375e-05,1.35162353515625,1,190,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.35574340820313,37.5324179052398,2.66632080078125e-05,1.35589599609375,1,191,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.35971069335938,37.5344019052347,2.68951416015625e-05,1.35955810546875,1,192,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.36367797851563,37.5363859052297,2.7203369140625e-05,1.3641357421875,1,193,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.36764526367188,37.5383699052247,2.74749755859375e-05,1.36749267578125,1,194,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.37161254882813,37.5403539052197,2.78533935546875e-05,1.37115478515625,1,195,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
1.37557983398438,37.5423379052147,2.81494140625e-05,1.37603759765625,1,196,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
